X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6
109837,15,SB0832,cattle,cattle,64347002_1,64347002_0,64347002,64347002,within,97,99,109,abattage,1655,279,cattle->cattle,2015,12,b2016,489,34,118,337,64347002_0->64347002_1,64347002_0->64347002_1,64347002_0->64347002_1,64347002_0->64347002_1,64347002_0->64347002_1,64347002_0->64347002_1
109838,15,SB0832,cattle,cattle,64420035_4,64420035_2,64420035,64420035,within,97,-1,97,abattage,1658,279,cattle->cattle,2015,0,b2016,489,34,118,337,64420035_2->64420035_4,64420035_2->64420035_4,64420035_2->64420035_4,64420035_2->64420035_4,64420035_2->64420035_4,64420035_2->64420035_4
109839,15,SB0832,boar,boar,64075_6,64349_30,64075,64075,within,98,98,102,demographie,1671,279,boar->boar,2015,4,b2016,489,34,118,337,64349_30->64075_6,64349_30->64075_6,NA,64349_30->64075_6,NA,64349_30->64075_6
109840,15,SB0832,boar,boar,64349_53,64349_41,64349,64349,within,98,98,104,demographie,1685,279,boar->boar,2015,6,b2016,489,34,118,337,64349_41->64349_53,64349_41->64349_53,NA,64349_41->64349_53,NA,64349_41->64349_53
109841,15,SB0832,cattle,cattle,64349038_2,64349038_1,64349038,64349038,within,98,99,99,abattage,1686,279,cattle->cattle,2015,1,b2016,489,34,118,337,64349038_1->64349038_2,64349038_1->64349038_2,64349038_1->64349038_2,64349038_1->64349038_2,64349038_1->64349038_2,64349038_1->64349038_2
109842,15,SB0832,cattle,cattle,64380020_2,64380020_1,64380020,64380020,within,98,100,121,abattage,1690,279,cattle->cattle,2015,23,b2016,489,34,118,337,64380020_1->64380020_2,64380020_1->64380020_2,64380020_1->64380020_2,64380020_1->64380020_2,64380020_1->64380020_2,64380020_1->64380020_2
109843,15,SB0832,badger,badger,45_d500_152_3,45_d500_170_0,45_d500_152,45_d500_170,neighborhood,99,99,100,trapping,1712,279,badger->badger,2015,1,b2016,489,34,118,337,45_d500_170_0->45_d500_152_3,45_d500_170_0->45_d500_152_3,45_d500_170_0->45_d500_152_3,NA,45_d500_170_0->45_d500_152_3,NA
109844,15,SB0832,cattle,cattle,64347002_2,64347002_1,64347002,64347002,within,99,101,113,abattage,1717,279,cattle->cattle,2015,14,b2016,489,34,118,337,64347002_1->64347002_2,64347002_1->64347002_2,64347002_1->64347002_2,64347002_1->64347002_2,64347002_1->64347002_2,64347002_1->64347002_2
109845,15,SB0832,cattle,cattle,64234054_0,64347002_0,64234054,64347002,pasture,100,-1,109,abattage,1735,279,cattle->cattle,2015,9,b2016,489,34,118,337,64347002_0->64234054_0,64347002_0->64234054_0,64347002_0->64234054_0,64347002_0->64234054_0,64347002_0->64234054_0,64347002_0->64234054_0
109846,15,SB0832,cattle,boar,64349021_21,64349_50,64349021,64349,boar,101,102,108,abattage,1758,279,boar->cattle,2015,7,b2016,489,34,118,337,64349_50->64349021_21,64349_50->64349021_21,64349062_2->64349021_21,64349_50->64349021_21,64349062_2->64349021_21,64349_50->64349021_21
109847,15,SB0832,cattle,cattle,64380020_3,64380020_1,64380020,64380020,within,101,103,121,abattage,1760,279,cattle->cattle,2015,20,b2016,489,34,118,337,64380020_1->64380020_3,64380020_1->64380020_3,64380020_1->64380020_3,64380020_1->64380020_3,64380020_1->64380020_3,64380020_1->64380020_3
109848,15,SB0832,boar,cattle,64347_0,64347002_1,64347,64347002,cattle,102,102,155,demographie,1782,279,cattle->boar,2015,53,b2016,489,34,118,337,64347002_1->64347_0,64347002_1->64347_0,NA,64347002_1->64347_0,NA,64347002_1->64347_0
109849,15,SB0832,cattle,boar,64349017_3,64349_52,64349017,64349,boar,102,-1,107,demographie,1783,279,boar->cattle,2015,5,b2016,489,34,118,337,64349_52->64349017_3,64349_52->64349017_3,64349038_1->64349017_3,64349_52->64349017_3,64349038_1->64349017_3,64349_52->64349017_3
109850,15,SB0832,cattle,cattle,64380020_4,64380020_0,64380020,64380020,within,102,111,121,abattage,1786,279,cattle->cattle,2015,19,b2016,489,34,118,337,64380020_0->64380020_4,64380020_0->64380020_4,64380020_0->64380020_4,64380020_0->64380020_4,64380020_0->64380020_4,64380020_0->64380020_4
109851,15,SB0832,boar,badger,64281_3,45_d500_170_0,64281,45_d500_170,badger,103,103,157,NA,1807,279,badger->boar,2015,54,b2016,489,34,118,337,45_d500_170_0->64281_3,45_d500_170_0->64281_3,NA,NA,NA,NA
109852,15,SB0832,boar,cattle,64349_55,64349021_21,64349,64349021,cattle,103,103,157,NA,1812,279,cattle->boar,2015,54,b2016,489,34,118,337,64349021_21->64349_55,64349021_21->64349_55,NA,64349021_21->64349_55,NA,64349021_21->64349_55
109853,15,SB0832,cattle,cattle,64318031_16,64380020_2,64318031,64380020,pasture,103,105,114,abattage,1815,279,cattle->cattle,2015,11,b2016,489,34,118,337,64380020_2->64318031_16,64380020_2->64318031_16,64380020_2->64318031_16,64380020_2->64318031_16,64380020_2->64318031_16,64380020_2->64318031_16
109854,15,SB0832,cattle,cattle,64347002_3,64347002_2,64347002,64347002,within,104,105,113,abattage,1834,279,cattle->cattle,2015,9,b2016,489,34,118,337,64347002_2->64347002_3,64347002_2->64347002_3,64347002_2->64347002_3,64347002_2->64347002_3,64347002_2->64347002_3,64347002_2->64347002_3
109855,15,SB0832,boar,boar,64349_56,64349_28,64349,64349,within,104,104,132,demographie,1835,279,boar->boar,2015,28,b2016,489,34,118,337,64349_28->64349_56,64349_28->64349_56,NA,64349_28->64349_56,NA,64349_28->64349_56
109856,15,SB0832,cattle,cattle,64380020_5,64380020_3,64380020,64380020,within,104,106,123,abattage,1840,279,cattle->cattle,2015,19,b2016,489,34,118,337,64380020_3->64380020_5,64380020_3->64380020_5,64380020_3->64380020_5,64380020_3->64380020_5,64380020_3->64380020_5,64380020_3->64380020_5
109857,15,SB0832,boar,cattle,64349_57,64349021_21,64349,64349021,cattle,105,105,133,demographie,1864,279,cattle->boar,2015,28,b2016,489,34,118,337,64349021_21->64349_57,64349021_21->64349_57,NA,64349021_21->64349_57,NA,64349021_21->64349_57
109858,15,SB0832,cattle,cattle,64380020_7,64380020_0,64380020,64380020,within,105,107,110,demographie,1867,279,cattle->cattle,2015,5,b2016,489,34,118,337,64380020_0->64380020_7,64380020_0->64380020_7,64380020_0->64380020_7,64380020_0->64380020_7,64380020_0->64380020_7,64380020_0->64380020_7
109859,15,SB0832,cattle,cattle,64380020_6,64380020_2,64380020,64380020,within,105,109,111,demographie,1868,279,cattle->cattle,2015,6,b2016,489,34,118,337,64380020_2->64380020_6,64380020_2->64380020_6,64380020_2->64380020_6,64380020_2->64380020_6,64380020_2->64380020_6,64380020_2->64380020_6
109860,15,SB0832,boar,boar,64318_6,64318_2,64318,64318,within,106,106,118,demographie,1896,279,boar->boar,2015,12,b2016,489,34,118,337,64318_2->64318_6,64318_2->64318_6,NA,64318_2->64318_6,NA,64318_2->64318_6
109861,15,SB0832,cattle,cattle,64347002_4,64347002_1,64347002,64347002,within,107,113,113,abattage,1946,279,cattle->cattle,2015,6,b2016,489,34,118,337,64347002_1->64347002_4,64347002_1->64347002_4,64347002_1->64347002_4,64347002_1->64347002_4,64347002_1->64347002_4,64347002_1->64347002_4
109862,15,SB0832,cattle,cattle,64318031_17,64318031_16,64318031,64318031,within,108,110,110,abattage,1987,279,cattle->cattle,2016,2,s2016,489,34,118,337,64318031_16->64318031_17,64318031_16->64318031_17,64318031_16->64318031_17,64318031_16->64318031_17,64318031_16->64318031_17,64318031_16->64318031_17
109863,15,SB0832,boar,cattle,64349_58,64349021_21,64349,64349021,cattle,108,108,115,demographie,1989,279,cattle->boar,2016,7,s2016,489,34,118,337,64349021_21->64349_58,64349021_21->64349_58,NA,64349021_21->64349_58,NA,64349021_21->64349_58
109864,15,SB0832,cattle,cattle,64380020_8,64380020_2,64380020,64380020,within,108,111,123,abattage,1993,279,cattle->cattle,2016,15,s2016,489,34,118,337,64380020_2->64380020_8,64380020_2->64380020_8,64380020_2->64380020_8,64380020_2->64380020_8,64380020_2->64380020_8,64380020_2->64380020_8
109865,15,SB0832,boar,boar,64281_4,64281_3,64281,64281,within,109,109,139,demographie,2021,279,boar->boar,2016,30,s2016,489,34,118,337,64281_3->64281_4,64281_3->64281_4,NA,64281_3->64281_4,NA,64281_3->64281_4
109866,15,SB0832,boar,cattle,64318_7,64318031_16,64318,64318031,cattle,109,109,128,demographie,2022,279,cattle->boar,2016,19,s2016,489,34,118,337,64318031_16->64318_7,64318031_16->64318_7,NA,64318031_16->64318_7,NA,64318031_16->64318_7
109867,15,SB0832,cattle,cattle,64347002_5,64347002_0,64347002,64347002,within,109,111,113,abattage,2024,279,cattle->cattle,2016,4,s2016,489,34,118,337,64347002_0->64347002_5,64347002_0->64347002_5,64347002_0->64347002_5,64347002_0->64347002_5,64347002_0->64347002_5,64347002_0->64347002_5
109868,15,SB0832,cattle,cattle,64347002_6,64347002_3,64347002,64347002,within,109,109,109,abattage,2025,279,cattle->cattle,2016,0,s2016,489,34,118,337,64347002_3->64347002_6,64347002_3->64347002_6,64347002_3->64347002_6,64347002_3->64347002_6,64347002_3->64347002_6,64347002_3->64347002_6
109869,15,SB0832,boar,cattle,64349_59,64349021_21,64349,64349021,cattle,109,109,118,demographie,2029,279,cattle->boar,2016,9,s2016,489,34,118,337,64349021_21->64349_59,64349021_21->64349_59,NA,64349021_21->64349_59,NA,64349021_21->64349_59
109870,15,SB0832,cattle,cattle,64380020_10,64380020_2,64380020,64380020,within,109,110,121,abattage,2034,279,cattle->cattle,2016,12,s2016,489,34,118,337,64380020_2->64380020_10,64380020_2->64380020_10,64380020_2->64380020_10,64380020_2->64380020_10,64380020_2->64380020_10,64380020_2->64380020_10
109871,15,SB0832,cattle,cattle,64380020_9,64380020_3,64380020,64380020,within,109,110,121,abattage,2035,279,cattle->cattle,2016,12,s2016,489,34,118,337,64380020_3->64380020_9,64380020_3->64380020_9,64380020_3->64380020_9,64380020_3->64380020_9,64380020_3->64380020_9,64380020_3->64380020_9
109872,15,SB0832,cattle,cattle,64347002_7,64347002_2,64347002,64347002,within,110,113,113,abattage,2056,279,cattle->cattle,2016,3,s2016,489,34,118,337,64347002_2->64347002_7,64347002_2->64347002_7,64347002_2->64347002_7,64347002_2->64347002_7,64347002_2->64347002_7,64347002_2->64347002_7
109873,15,SB0832,cattle,cattle,64380020_11,64380020_0,64380020,64380020,within,110,110,121,abattage,2059,279,cattle->cattle,2016,11,s2016,489,34,118,337,64380020_0->64380020_11,64380020_0->64380020_11,64380020_0->64380020_11,64380020_0->64380020_11,64380020_0->64380020_11,64380020_0->64380020_11
109874,15,SB0832,cattle,cattle,64380020_12,64380020_9,64380020,64380020,within,110,113,121,abattage,2060,279,cattle->cattle,2016,11,s2016,489,34,118,337,64380020_9->64380020_12,64380020_9->64380020_12,64380020_9->64380020_12,64380020_9->64380020_12,64380020_9->64380020_12,64380020_9->64380020_12
109875,15,SB0832,cattle,cattle,64380020_13,64380020_5,64380020,64380020,within,111,114,121,abattage,2085,279,cattle->cattle,2016,10,s2016,489,34,118,337,64380020_5->64380020_13,64380020_5->64380020_13,64380020_5->64380020_13,64380020_5->64380020_13,64380020_5->64380020_13,64380020_5->64380020_13
109876,15,SB0832,boar,cattle,64347_1,64347002_0,64347,64347002,cattle,112,112,115,demographie,2103,279,cattle->boar,2016,3,s2016,489,34,118,337,64347002_0->64347_1,64347002_0->64347_1,NA,64347002_0->64347_1,NA,64347002_0->64347_1
109877,15,SB0832,cattle,boar,64349038_3,64349_59,64349038,64349,boar,112,116,122,abattage,2104,279,boar->cattle,2016,10,s2016,489,34,118,337,64349_59->64349038_3,64349_59->64349038_3,64349021_21->64349038_3,64349_59->64349038_3,64349021_21->64349038_3,64349_59->64349038_3
109878,15,SB0832,cattle,cattle,64380020_14,64380020_10,64380020,64380020,within,112,113,121,abattage,2110,279,cattle->cattle,2016,9,s2016,489,34,118,337,64380020_10->64380020_14,64380020_10->64380020_14,64380020_10->64380020_14,64380020_10->64380020_14,64380020_10->64380020_14,64380020_10->64380020_14
109879,15,SB0832,cattle,cattle,64318014_0,64380020_3,64318014,64380020,pasture,112,113,120,abattage,2111,279,cattle->cattle,2016,8,s2016,489,34,118,337,64380020_3->64318014_0,64380020_3->64318014_0,64380020_3->64318014_0,64380020_3->64318014_0,64380020_3->64318014_0,64380020_3->64318014_0
109880,15,SB0832,cattle,cattle,64380020_15,64380020_8,64380020,64380020,within,112,115,121,abattage,2112,279,cattle->cattle,2016,9,s2016,489,34,118,337,64380020_8->64380020_15,64380020_8->64380020_15,64380020_8->64380020_15,64380020_8->64380020_15,64380020_8->64380020_15,64380020_8->64380020_15
109881,15,SB0832,boar,boar,64281_5,64281_4,64281,64281,within,113,113,124,demographie,2126,279,boar->boar,2016,11,s2016,489,34,118,337,64281_4->64281_5,64281_4->64281_5,NA,64281_4->64281_5,NA,64281_4->64281_5
109882,15,SB0832,boar,cattle,64318_8,64318031_17,64318,64318031,cattle,113,113,147,demographie,2127,279,cattle->boar,2016,34,s2016,489,34,118,337,64318031_17->64318_8,64318031_17->64318_8,NA,64318031_17->64318_8,NA,64318031_17->64318_8
109883,15,SB0832,cattle,cattle,64380020_17,64380020_1,64380020,64380020,within,113,121,121,abattage,2136,279,cattle->cattle,2016,8,s2016,489,34,118,337,64380020_1->64380020_17,64380020_1->64380020_17,64380020_1->64380020_17,64380020_1->64380020_17,64380020_1->64380020_17,64380020_1->64380020_17
109884,15,SB0832,cattle,cattle,64380020_16,64380020_4,64380020,64380020,within,113,114,123,abattage,2137,279,cattle->cattle,2016,10,s2016,489,34,118,337,64380020_4->64380020_16,64380020_4->64380020_16,64380020_4->64380020_16,64380020_4->64380020_16,64380020_4->64380020_16,64380020_4->64380020_16
109885,15,SB0832,cattle,cattle,64143016_0,64347002_2,64143016,64347002,pasture,114,115,119,abattage,2155,279,cattle->cattle,2016,5,s2016,489,34,118,337,64347002_2->64143016_0,64347002_2->64143016_0,64347002_2->64143016_0,64347002_2->64143016_0,64347002_2->64143016_0,64347002_2->64143016_0
109886,15,SB0832,boar,cattle,64347_2,64347002_4,64347,64347002,cattle,114,114,157,NA,2156,279,cattle->boar,2016,43,s2016,489,34,118,337,64347002_4->64347_2,64347002_4->64347_2,NA,64347002_4->64347_2,NA,64347002_4->64347_2
109887,15,SB0832,cattle,cattle,64380020_18,64380020_10,64380020,64380020,within,114,115,123,abattage,2165,279,cattle->cattle,2016,9,s2016,489,34,118,337,64380020_10->64380020_18,64380020_10->64380020_18,64380020_10->64380020_18,64380020_10->64380020_18,64380020_10->64380020_18,64380020_10->64380020_18
109888,15,SB0832,cattle,boar,64347002_8,64347_0,64347002,64347,boar,115,-1,116,abattage,2181,279,boar->cattle,2016,1,s2016,489,34,118,337,64347_0->64347002_8,64347_0->64347002_8,64347002_1->64347002_8,64347_0->64347002_8,64347002_1->64347002_8,64347_0->64347002_8
109889,15,SB0832,cattle,boar,64349021_23,64349_28,64349021,64349,boar,115,-1,117,demographie,2182,279,boar->cattle,2016,2,s2016,489,34,118,337,64349_28->64349021_23,64349_28->64349021_23,64349021_7->64349021_23,64349_28->64349021_23,64349021_7->64349021_23,64349_28->64349021_23
109890,15,SB0832,cattle,cattle,64380020_19,64380020_10,64380020,64380020,within,115,117,121,abattage,2184,279,cattle->cattle,2016,6,s2016,489,34,118,337,64380020_10->64380020_19,64380020_10->64380020_19,64380020_10->64380020_19,64380020_10->64380020_19,64380020_10->64380020_19,64380020_10->64380020_19
109891,15,SB0832,cattle,cattle,64380020_20,64380020_13,64380020,64380020,within,115,123,123,abattage,2185,279,cattle->cattle,2016,8,s2016,489,34,118,337,64380020_13->64380020_20,64380020_13->64380020_20,64380020_13->64380020_20,64380020_13->64380020_20,64380020_13->64380020_20,64380020_13->64380020_20
109892,15,SB0832,cattle,cattle,64380020_21,64380020_18,64380020,64380020,within,115,116,121,abattage,2186,279,cattle->cattle,2016,6,s2016,489,34,118,337,64380020_18->64380020_21,64380020_18->64380020_21,64380020_18->64380020_21,64380020_18->64380020_21,64380020_18->64380020_21,64380020_18->64380020_21
109893,15,SB0832,cattle,boar,64349017_4,64349_41,64349017,64349,boar,116,-1,122,abattage,2204,279,boar->cattle,2016,6,s2016,489,34,118,337,64349_41->64349017_4,64349_41->64349017_4,64349068_20->64349017_4,64349_41->64349017_4,64349068_20->64349017_4,64349_41->64349017_4
109894,15,SB0832,cattle,cattle,64380020_22,64380020_5,64380020,64380020,within,116,118,123,abattage,2212,279,cattle->cattle,2016,7,s2016,489,34,118,337,64380020_5->64380020_22,64380020_5->64380020_22,64380020_5->64380020_22,64380020_5->64380020_22,64380020_5->64380020_22,64380020_5->64380020_22
109895,15,SB0832,cattle,boar,64349070_0,64349_41,64349070,64349,boar,117,121,134,abattage,2230,279,boar->cattle,2016,17,s2016,489,34,118,337,64349_41->64349070_0,64349_41->64349070_0,64349068_20->64349070_0,64349_41->64349070_0,64349068_20->64349070_0,64349_41->64349070_0
109896,15,SB0832,cattle,cattle,64349038_4,64349038_3,64349038,64349038,within,117,-1,122,abattage,2232,279,cattle->cattle,2016,5,s2016,489,34,118,337,64349038_3->64349038_4,64349038_3->64349038_4,64349038_3->64349038_4,64349038_3->64349038_4,64349038_3->64349038_4,64349038_3->64349038_4
109897,15,SB0832,boar,cattle,64349_65,64349038_3,64349,64349038,cattle,117,117,151,demographie,2233,279,cattle->boar,2016,34,s2016,489,34,118,337,64349038_3->64349_65,64349038_3->64349_65,NA,64349038_3->64349_65,NA,64349038_3->64349_65
109898,15,SB0832,cattle,cattle,64380020_23,64380020_19,64380020,64380020,within,117,118,121,abattage,2239,279,cattle->cattle,2016,4,s2016,489,34,118,337,64380020_19->64380020_23,64380020_19->64380020_23,64380020_19->64380020_23,64380020_19->64380020_23,64380020_19->64380020_23,64380020_19->64380020_23
109899,15,SB0832,badger,cattle,20_d500_11_0,64380020_4,20_d500_11,64380020,cattle,117,117,122,demographie,2240,279,cattle->badger,2016,5,s2016,489,34,118,337,64380020_4->20_d500_11_0,64380020_4->20_d500_11_0,64380020_4->20_d500_11_0,NA,64380020_4->20_d500_11_0,NA
109900,15,SB0832,cattle,cattle,64318031_18,64380020_16,64318031,64380020,pasture,118,119,157,NA,2269,279,cattle->cattle,2016,39,s2016,489,34,118,337,64380020_16->64318031_18,64380020_16->64318031_18,64380020_16->64318031_18,64380020_16->64318031_18,64380020_16->64318031_18,64380020_16->64318031_18
109901,15,SB0832,cattle,cattle,64380020_24,64380020_18,64380020,64380020,within,118,122,123,abattage,2270,279,cattle->cattle,2016,5,s2016,489,34,118,337,64380020_18->64380020_24,64380020_18->64380020_24,64380020_18->64380020_24,64380020_18->64380020_24,64380020_18->64380020_24,64380020_18->64380020_24
109902,15,SB0832,cattle,cattle,64380020_25,64380020_4,64380020,64380020,within,118,-1,123,abattage,2271,279,cattle->cattle,2016,5,s2016,489,34,118,337,64380020_4->64380020_25,64380020_4->64380020_25,64380020_4->64380020_25,64380020_4->64380020_25,64380020_4->64380020_25,64380020_4->64380020_25
109903,15,SB0832,cattle,cattle,64318014_1,64318014_0,64318014,64318014,within,119,122,122,abattage,2294,279,cattle->cattle,2016,3,s2016,489,34,118,337,64318014_0->64318014_1,64318014_0->64318014_1,64318014_0->64318014_1,64318014_0->64318014_1,64318014_0->64318014_1,64318014_0->64318014_1
109904,15,SB0832,cattle,cattle,64318014_2,64318014_0,64318014,64318014,within,119,-1,120,abattage,2295,279,cattle->cattle,2016,1,s2016,489,34,118,337,64318014_0->64318014_2,64318014_0->64318014_2,64318014_0->64318014_2,64318014_0->64318014_2,64318014_0->64318014_2,64318014_0->64318014_2
109905,15,SB0832,cattle,cattle,64318014_3,64318014_0,64318014,64318014,within,119,120,120,abattage,2296,279,cattle->cattle,2016,1,s2016,489,34,118,337,64318014_0->64318014_3,64318014_0->64318014_3,64318014_0->64318014_3,64318014_0->64318014_3,64318014_0->64318014_3,64318014_0->64318014_3
109906,15,SB0832,boar,cattle,64318_9,64318014_0,64318,64318014,cattle,119,119,120,demographie,2297,279,cattle->boar,2016,1,s2016,489,34,118,337,64318014_0->64318_9,64318014_0->64318_9,NA,64318014_0->64318_9,NA,64318014_0->64318_9
109907,15,SB0832,cattle,cattle,64349038_5,64349038_3,64349038,64349038,within,119,120,122,abattage,2301,279,cattle->cattle,2016,3,s2016,489,34,118,337,64349038_3->64349038_5,64349038_3->64349038_5,64349038_3->64349038_5,64349038_3->64349038_5,64349038_3->64349038_5,64349038_3->64349038_5
109908,15,SB0832,cattle,cattle,64380020_28,64380020_23,64380020,64380020,within,119,121,123,abattage,2316,279,cattle->cattle,2016,4,s2016,489,34,118,337,64380020_23->64380020_28,64380020_23->64380020_28,64380020_23->64380020_28,64380020_23->64380020_28,64380020_23->64380020_28,64380020_23->64380020_28
109909,15,SB0832,cattle,cattle,64380020_26,64380020_4,64380020,64380020,within,119,122,123,abattage,2317,279,cattle->cattle,2016,4,s2016,489,34,118,337,64380020_4->64380020_26,64380020_4->64380020_26,64380020_4->64380020_26,64380020_4->64380020_26,64380020_4->64380020_26,64380020_4->64380020_26
109910,15,SB0832,cattle,cattle,64380020_27,64380020_4,64380020,64380020,within,119,-1,123,abattage,2318,279,cattle->cattle,2016,4,s2016,489,34,118,337,64380020_4->64380020_27,64380020_4->64380020_27,64380020_4->64380020_27,64380020_4->64380020_27,64380020_4->64380020_27,64380020_4->64380020_27
109911,15,SB0832,badger,badger,20_d500_11_1,20_d500_11_0,20_d500_11,20_d500_11,within,120,120,139,trapping,2326,279,badger->badger,2017,19,s2016,489,34,118,337,20_d500_11_0->20_d500_11_1,20_d500_11_0->20_d500_11_1,20_d500_11_0->20_d500_11_1,NA,20_d500_11_0->20_d500_11_1,NA
109912,15,SB0832,boar,cattle,64318_10,64318014_0,64318,64318014,cattle,120,120,123,demographie,2341,279,cattle->boar,2017,3,s2016,489,34,118,337,64318014_0->64318_10,64318014_0->64318_10,NA,64318014_0->64318_10,NA,64318014_0->64318_10
109913,15,SB0832,cattle,cattle,64318014_4,64318014_3,64318014,64318014,within,120,-1,120,abattage,2342,279,cattle->cattle,2017,0,s2016,489,34,118,337,64318014_3->64318014_4,64318014_3->64318014_4,64318014_3->64318014_4,64318014_3->64318014_4,64318014_3->64318014_4,64318014_3->64318014_4
109914,15,SB0832,cattle,cattle,64349038_6,64349038_5,64349038,64349038,within,120,121,122,abattage,2348,279,cattle->cattle,2017,2,s2016,489,34,118,337,64349038_5->64349038_6,64349038_5->64349038_6,64349038_5->64349038_6,64349038_5->64349038_6,64349038_5->64349038_6,64349038_5->64349038_6
109915,15,SB0832,boar,cattle,64349_69,64349038_5,64349,64349038,cattle,120,120,128,demographie,2349,279,cattle->boar,2017,8,s2016,489,34,118,337,64349038_5->64349_69,64349038_5->64349_69,NA,64349038_5->64349_69,NA,64349038_5->64349_69
109916,15,SB0832,boar,boar,64367_7,64349_52,64367,64367,within,120,120,144,demographie,2359,279,boar->boar,2017,24,s2016,489,34,118,337,64349_52->64367_7,64349_52->64367_7,NA,64349_52->64367_7,NA,64349_52->64367_7
109917,15,SB0832,cattle,cattle,64380020_30,64380020_1,64380020,64380020,within,120,120,121,abattage,2360,279,cattle->cattle,2017,1,s2016,489,34,118,337,64380020_1->64380020_30,64380020_1->64380020_30,64380020_1->64380020_30,64380020_1->64380020_30,64380020_1->64380020_30,64380020_1->64380020_30
109918,15,SB0832,cattle,cattle,64380020_31,64380020_2,64380020,64380020,within,120,121,121,abattage,2361,279,cattle->cattle,2017,1,s2016,489,34,118,337,64380020_2->64380020_31,64380020_2->64380020_31,64380020_2->64380020_31,64380020_2->64380020_31,64380020_2->64380020_31,64380020_2->64380020_31
109919,15,SB0832,cattle,cattle,64380020_29,64380020_22,64380020,64380020,within,120,120,123,abattage,2362,279,cattle->cattle,2017,3,s2016,489,34,118,337,64380020_22->64380020_29,64380020_22->64380020_29,64380020_22->64380020_29,64380020_22->64380020_29,64380020_22->64380020_29,64380020_22->64380020_29
109920,15,SB0832,boar,cattle,64318_11,64318014_0,64318,64318014,cattle,121,121,157,NA,2383,279,cattle->boar,2017,36,s2016,489,34,118,337,64318014_0->64318_11,64318014_0->64318_11,NA,64318014_0->64318_11,NA,64318014_0->64318_11
109921,15,SB0832,cattle,cattle,64349038_7,64349038_6,64349038,64349038,within,121,122,126,abattage,2386,279,cattle->cattle,2017,5,s2016,489,34,118,337,64349038_6->64349038_7,64349038_6->64349038_7,64349038_6->64349038_7,64349038_6->64349038_7,64349038_6->64349038_7,64349038_6->64349038_7
109922,15,SB0832,cattle,cattle,64380020_32,64380020_19,64380020,64380020,within,121,-1,123,abattage,2394,279,cattle->cattle,2017,2,s2016,489,34,118,337,64380020_19->64380020_32,64380020_19->64380020_32,64380020_19->64380020_32,64380020_19->64380020_32,64380020_19->64380020_32,64380020_19->64380020_32
109923,15,SB0832,cattle,cattle,64380020_33,64380020_30,64380020,64380020,within,121,-1,123,abattage,2395,279,cattle->cattle,2017,2,s2016,489,34,118,337,64380020_30->64380020_33,64380020_30->64380020_33,64380020_30->64380020_33,64380020_30->64380020_33,64380020_30->64380020_33,64380020_30->64380020_33
109924,15,SB0832,cattle,cattle,64349070_1,64349070_0,64349070,64349070,within,122,129,138,abattage,2420,279,cattle->cattle,2017,16,s2016,489,34,118,337,64349070_0->64349070_1,64349070_0->64349070_1,64349070_0->64349070_1,64349070_0->64349070_1,64349070_0->64349070_1,64349070_0->64349070_1
109925,15,SB0832,cattle,cattle,64380020_34,64380020_8,64380020,64380020,within,122,123,123,abattage,2429,279,cattle->cattle,2017,1,s2016,489,34,118,337,64380020_8->64380020_34,64380020_8->64380020_34,64380020_8->64380020_34,64380020_8->64380020_34,64380020_8->64380020_34,64380020_8->64380020_34
109926,15,SB0832,cattle,cattle,64318031_19,64318031_18,64318031,64318031,within,123,-1,126,abattage,2452,279,cattle->cattle,2017,3,s2016,489,34,118,337,64318031_18->64318031_19,64318031_18->64318031_19,64318031_18->64318031_19,64318031_18->64318031_19,64318031_18->64318031_19,64318031_18->64318031_19
109927,15,SB0832,badger,badger,20_d500_11_2,20_d500_11_1,20_d500_11,20_d500_11,within,124,124,139,trapping,2465,279,badger->badger,2017,15,s2016,489,34,118,337,20_d500_11_1->20_d500_11_2,20_d500_11_1->20_d500_11_2,20_d500_11_1->20_d500_11_2,NA,20_d500_11_1->20_d500_11_2,NA
109928,15,SB0832,boar,cattle,64349_71,64349038_5,64349,64349038,cattle,124,124,154,demographie,2479,279,cattle->boar,2017,30,s2016,489,34,118,337,64349038_5->64349_71,64349038_5->64349_71,NA,64349038_5->64349_71,NA,64349038_5->64349_71
109929,15,SB0832,cattle,cattle,64349070_2,64349070_0,64349070,64349070,within,124,128,138,abattage,2480,279,cattle->cattle,2017,14,s2016,489,34,118,337,64349070_0->64349070_2,64349070_0->64349070_2,64349070_0->64349070_2,64349070_0->64349070_2,64349070_0->64349070_2,64349070_0->64349070_2
109930,15,SB0832,boar,cattle,64349_73,64349070_0,64349,64349070,cattle,124,124,135,demographie,2481,279,cattle->boar,2017,11,s2016,489,34,118,337,64349070_0->64349_73,64349070_0->64349_73,NA,64349070_0->64349_73,NA,64349070_0->64349_73
109931,15,SB0832,cattle,cattle,64318031_20,64380020_24,64318031,64380020,pasture,124,-1,126,abattage,2487,279,cattle->cattle,2017,2,s2016,489,34,118,337,64380020_24->64318031_20,64380020_24->64318031_20,64380020_24->64318031_20,64380020_24->64318031_20,64380020_24->64318031_20,64380020_24->64318031_20
