X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6
183573,13,SB0832,cattle,boar,64359031_0,64359_25,64359031,64359,boar,153,155,157,NA,3485,150,boar->cattle,2019,4,s2016,392,93,69,230,64359_25->64359031_0,64359_25->64359031_0,64359045_1->64359031_0,64359_25->64359031_0,64359045_1->64359031_0,64359_25->64359031_0
183574,13,SB0832,cattle,boar,64359103_3,64359_28,64359103,64359,boar,153,-1,155,abattage,3486,150,boar->cattle,2019,2,s2016,392,93,69,230,64359_28->64359103_3,64359_28->64359103_3,64359061_9->64359103_3,64359_28->64359103_3,64359061_9->64359103_3,64359_28->64359103_3
183575,13,SB0832,badger,cattle,45_d500_41_2,64359144_0,45_d500_41,64359144,cattle,153,153,157,NA,3487,150,cattle->badger,2019,4,s2016,392,93,69,230,64359144_0->45_d500_41_2,64359144_0->45_d500_41_2,64359144_0->45_d500_41_2,NA,64359144_0->45_d500_41_2,NA
183576,13,SB0832,badger,cattle,3_d500_83_434_0,64393009_2,3_d500_83_434,64393009,cattle,153,153,157,NA,3491,150,cattle->badger,2019,4,s2016,392,93,69,230,64393009_2->3_d500_83_434_0,64393009_2->3_d500_83_434_0,64393009_2->3_d500_83_434_0,NA,64393009_2->3_d500_83_434_0,NA
183577,13,SB0832,badger,badger,45_d500_51_2,45_d500_51_1,45_d500_51,45_d500_51,within,154,154,157,NA,3502,150,badger->badger,2019,3,s2016,392,93,69,230,45_d500_51_1->45_d500_51_2,45_d500_51_1->45_d500_51_2,45_d500_51_1->45_d500_51_2,NA,45_d500_51_1->45_d500_51_2,NA
183578,13,SB0832,cattle,boar,64359211_6,64359_23,64359211,64359,boar,154,-1,157,NA,3516,150,boar->cattle,2019,3,s2016,392,93,69,230,64359_23->64359211_6,64359_23->64359211_6,64359173_0->64359211_6,64359_23->64359211_6,64359173_0->64359211_6,64359_23->64359211_6
183579,13,SB0832,cattle,boar,64359110_3,64359_24,64359110,64359,boar,154,-1,157,NA,3517,150,boar->cattle,2019,3,s2016,392,93,69,230,64359_24->64359110_3,64359_24->64359110_3,45_d500_91_0->64359110_3,64359_24->64359110_3,45_d500_91_0->64359110_3,64359_24->64359110_3
183580,13,SB0832,cattle,boar,64359119_0,64359_24,64359119,64359,boar,154,-1,157,NA,3518,150,boar->cattle,2019,3,s2016,392,93,69,230,64359_24->64359119_0,64359_24->64359119_0,45_d500_91_0->64359119_0,64359_24->64359119_0,45_d500_91_0->64359119_0,64359_24->64359119_0
183581,13,SB0832,boar,cattle,64359_32,64359001_0,64359,64359001,cattle,154,154,157,NA,3519,150,cattle->boar,2019,3,s2016,392,93,69,230,64359001_0->64359_32,64359001_0->64359_32,NA,64359001_0->64359_32,NA,64359001_0->64359_32
183582,13,SB0832,boar,cattle,64359_31,64359061_9,64359,64359061,cattle,154,154,157,NA,3520,150,cattle->boar,2019,3,s2016,392,93,69,230,64359061_9->64359_31,64359061_9->64359_31,NA,64359061_9->64359_31,NA,64359061_9->64359_31
183583,13,SB0832,cattle,cattle,64359142_3,64359144_0,64359142,64359144,pasture,154,-1,157,NA,3521,150,cattle->cattle,2019,3,s2016,392,93,69,230,64359144_0->64359142_3,64359144_0->64359142_3,64359144_0->64359142_3,64359144_0->64359142_3,64359144_0->64359142_3,64359144_0->64359142_3
183584,13,SB0832,cattle,cattle,64387011_5,64387011_1,64387011,64387011,within,154,-1,157,NA,3524,150,cattle->cattle,2019,3,s2016,392,93,69,230,64387011_1->64387011_5,64387011_1->64387011_5,64387011_1->64387011_5,64387011_1->64387011_5,64387011_1->64387011_5,64387011_1->64387011_5
183585,13,SB0832,cattle,cattle,64387011_6,64387011_1,64387011,64387011,within,154,155,157,NA,3525,150,cattle->cattle,2019,3,s2016,392,93,69,230,64387011_1->64387011_6,64387011_1->64387011_6,64387011_1->64387011_6,64387011_1->64387011_6,64387011_1->64387011_6,64387011_1->64387011_6
183586,13,SB0832,badger,cattle,3_d500_47_0,64387011_3,3_d500_47,64387011,cattle,154,154,157,NA,3526,150,cattle->badger,2019,3,s2016,392,93,69,230,64387011_3->3_d500_47_0,64387011_3->3_d500_47_0,64387011_3->3_d500_47_0,NA,64387011_3->3_d500_47_0,NA
183587,13,SB0832,cattle,cattle,64393101_0,64393312_0,64393101,64393312,pasture,154,155,155,abattage,3527,150,cattle->cattle,2019,1,s2016,392,93,69,230,64393312_0->64393101_0,64393312_0->64393101_0,64393312_0->64393101_0,64393312_0->64393101_0,64393312_0->64393101_0,64393312_0->64393101_0
183588,13,SB0832,badger,badger,45_d500_59_2,45_d500_59_1,45_d500_59,45_d500_59,within,155,155,157,NA,3541,150,badger->badger,2019,2,s2016,392,93,69,230,45_d500_59_1->45_d500_59_2,45_d500_59_1->45_d500_59_2,45_d500_59_1->45_d500_59_2,NA,45_d500_59_1->45_d500_59_2,NA
183589,13,SB0832,badger,badger,45_d500_6_2189_1,45_d500_6_2189_0,45_d500_6_2189,45_d500_6_2189,within,155,155,157,NA,3542,150,badger->badger,2019,2,s2016,392,93,69,230,45_d500_6_2189_0->45_d500_6_2189_1,45_d500_6_2189_0->45_d500_6_2189_1,45_d500_6_2189_0->45_d500_6_2189_1,NA,45_d500_6_2189_0->45_d500_6_2189_1,NA
183590,13,SB0832,cattle,cattle,64359001_2,64359001_0,64359001,64359001,within,155,-1,157,NA,3555,150,cattle->cattle,2019,2,s2016,392,93,69,230,64359001_0->64359001_2,64359001_0->64359001_2,64359001_0->64359001_2,64359001_0->64359001_2,64359001_0->64359001_2,64359001_0->64359001_2
183591,13,SB0832,boar,cattle,64359_33,64359108_4,64359,64359108,cattle,155,155,157,NA,3556,150,cattle->boar,2019,2,s2016,392,93,69,230,64359108_4->64359_33,64359108_4->64359_33,NA,64359108_4->64359_33,NA,64359108_4->64359_33
183592,13,SB0832,cattle,cattle,64359136_1,64359136_0,64359136,64359136,within,155,-1,157,NA,3557,150,cattle->cattle,2019,2,s2016,392,93,69,230,64359136_0->64359136_1,64359136_0->64359136_1,64359136_0->64359136_1,64359136_0->64359136_1,64359136_0->64359136_1,64359136_0->64359136_1
183593,13,SB0832,cattle,cattle,64387011_7,64387011_1,64387011,64387011,within,155,-1,157,NA,3562,150,cattle->cattle,2019,2,s2016,392,93,69,230,64387011_1->64387011_7,64387011_1->64387011_7,64387011_1->64387011_7,64387011_1->64387011_7,64387011_1->64387011_7,64387011_1->64387011_7
183594,13,SB0832,boar,boar,64393_28,64393_12,64393,64393,within,155,155,157,NA,3563,150,boar->boar,2019,2,s2016,392,93,69,230,64393_12->64393_28,64393_12->64393_28,NA,64393_12->64393_28,NA,64393_12->64393_28
