X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6
24944,13,SB0832,cattle,cattle,64416031_3,64416031_1,64416031,64416031,within,143,146,147,abattage,871,112,cattle->cattle,2018,4,s2016,490,125,92,273,64416031_1->64416031_3,64416031_1->64416031_3,64416031_1->64416031_3,64416031_1->64416031_3,64416031_1->64416031_3,64416031_1->64416031_3
24945,13,SB0832,cattle,cattle,64349068_10,64349068_6,64349068,64349068,within,144,-1,145,abattage,873,112,cattle->cattle,2019,1,s2016,490,125,92,273,64349068_6->64349068_10,64349068_6->64349068_10,64349068_6->64349068_10,64349068_6->64349068_10,64349068_6->64349068_10,64349068_6->64349068_10
24946,13,SB0832,boar,cattle,64349_21,64349068_6,64349,64349068,cattle,144,144,157,NA,874,112,cattle->boar,2019,13,s2016,490,125,92,273,64349068_6->64349_21,64349068_6->64349_21,NA,64349068_6->64349_21,NA,64349068_6->64349_21
24947,13,SB0832,cattle,cattle,64414021_2,64414021_1,64414021,64414021,within,144,147,157,NA,875,112,cattle->cattle,2019,13,s2016,490,125,92,273,64414021_1->64414021_2,64414021_1->64414021_2,64414021_1->64414021_2,64414021_1->64414021_2,64414021_1->64414021_2,64414021_1->64414021_2
24948,13,SB0832,cattle,cattle,64420009_18,64420009_17,64420009,64420009,within,144,-1,145,abattage,876,112,cattle->cattle,2019,1,s2016,490,125,92,273,64420009_17->64420009_18,64420009_17->64420009_18,64420009_17->64420009_18,64420009_17->64420009_18,64420009_17->64420009_18,64420009_17->64420009_18
24949,13,SB0832,boar,cattle,64349_22,64349068_5,64349,64349068,cattle,145,145,154,demographie,877,112,cattle->boar,2019,9,s2016,490,125,92,273,64349068_5->64349_22,64349068_5->64349_22,NA,64349068_5->64349_22,NA,64349068_5->64349_22
24950,13,SB0832,cattle,cattle,64416031_4,64416031_0,64416031,64416031,within,145,-1,145,abattage,878,112,cattle->cattle,2019,0,s2016,490,125,92,273,64416031_0->64416031_4,64416031_0->64416031_4,64416031_0->64416031_4,64416031_0->64416031_4,64416031_0->64416031_4,64416031_0->64416031_4
24951,13,SB0832,cattle,cattle,64414021_3,64414021_1,64414021,64414021,within,146,148,157,NA,879,112,cattle->cattle,2019,11,s2016,490,125,92,273,64414021_1->64414021_3,64414021_1->64414021_3,64414021_1->64414021_3,64414021_1->64414021_3,64414021_1->64414021_3,64414021_1->64414021_3
24952,13,SB0832,cattle,badger,64556034_1,45_d500_123_762_2,64556034,45_d500_123_762,badger,147,149,157,NA,880,112,badger->cattle,2019,10,s2016,490,125,92,273,45_d500_123_762_2->64556034_1,45_d500_123_762_2->64556034_1,45_d500_123_762_2->64556034_1,64420039_2->64556034_1,45_d500_123_762_2->64556034_1,64420039_2->64556034_1
24953,13,SB0832,badger,cattle,49_d500_15_0,64414021_0,49_d500_15,64414021,cattle,147,147,157,NA,881,112,cattle->badger,2019,10,s2016,490,125,92,273,64414021_0->49_d500_15_0,64414021_0->49_d500_15_0,64414021_0->49_d500_15_0,NA,64414021_0->49_d500_15_0,NA
24954,13,SB0832,boar,cattle,64414_1,64414021_0,64414,64414021,cattle,147,147,157,NA,882,112,cattle->boar,2019,10,s2016,490,125,92,273,64414021_0->64414_1,64414021_0->64414_1,NA,64414021_0->64414_1,NA,64414021_0->64414_1
24955,13,SB0832,cattle,cattle,64414021_4,64414021_1,64414021,64414021,within,147,152,157,NA,883,112,cattle->cattle,2019,10,s2016,490,125,92,273,64414021_1->64414021_4,64414021_1->64414021_4,64414021_1->64414021_4,64414021_1->64414021_4,64414021_1->64414021_4,64414021_1->64414021_4
24956,13,SB0832,boar,cattle,64416_4,64416031_1,64416,64416031,cattle,147,147,157,NA,884,112,cattle->boar,2019,10,s2016,490,125,92,273,64416031_1->64416_4,64416031_1->64416_4,NA,64416031_1->64416_4,NA,64416031_1->64416_4
24957,13,SB0832,cattle,cattle,64176027_0,64414021_2,64176027,64414021,pasture,148,-1,157,NA,886,112,cattle->cattle,2019,9,s2016,490,125,92,273,64414021_2->64176027_0,64414021_2->64176027_0,64414021_2->64176027_0,64414021_2->64176027_0,64414021_2->64176027_0,64414021_2->64176027_0
24958,13,SB0832,badger,cattle,49_d500_30_1,64414021_1,49_d500_30,64414021,cattle,149,149,151,trapping,887,112,cattle->badger,2019,2,s2016,490,125,92,273,64414021_1->49_d500_30_1,64414021_1->49_d500_30_1,64414021_1->49_d500_30_1,NA,64414021_1->49_d500_30_1,NA
24959,13,SB0832,boar,cattle,64416_5,64416031_3,64416,64416031,cattle,150,150,157,NA,890,112,cattle->boar,2019,7,s2016,490,125,92,273,64416031_3->64416_5,64416031_3->64416_5,NA,64416031_3->64416_5,NA,64416031_3->64416_5
24960,13,SB0832,badger,cattle,45_d500_109_849_0,64556034_1,45_d500_109_849,64556034,cattle,150,150,157,NA,891,112,cattle->badger,2019,7,s2016,490,125,92,273,64556034_1->45_d500_109_849_0,64556034_1->45_d500_109_849_0,64556034_1->45_d500_109_849_0,NA,64556034_1->45_d500_109_849_0,NA
24961,13,SB0832,boar,cattle,64556_0,64556034_1,64556,64556034,cattle,150,150,157,NA,892,112,cattle->boar,2019,7,s2016,490,125,92,273,64556034_1->64556_0,64556034_1->64556_0,NA,64556034_1->64556_0,NA,64556034_1->64556_0
24962,13,SB0832,boar,cattle,64414_2,64414021_3,64414,64414021,cattle,151,151,157,NA,893,112,cattle->boar,2019,6,s2016,490,125,92,273,64414021_3->64414_2,64414021_3->64414_2,NA,64414021_3->64414_2,NA,64414021_3->64414_2
24963,13,SB0832,boar,cattle,64556_1,64556034_1,64556,64556034,cattle,151,151,157,NA,894,112,cattle->boar,2019,6,s2016,490,125,92,273,64556034_1->64556_1,64556034_1->64556_1,NA,64556034_1->64556_1,NA,64556034_1->64556_1
24964,13,SB0832,boar,badger,64556_2,45_d500_109_849_0,64556,45_d500_109_849,badger,153,153,157,NA,896,112,badger->boar,2019,4,s2016,490,125,92,273,45_d500_109_849_0->64556_2,45_d500_109_849_0->64556_2,NA,64556034_1->64556_2,NA,64556034_1->64556_2
24965,13,SB0832,cattle,cattle,64414021_5,64414021_0,64414021,64414021,within,153,-1,157,NA,897,112,cattle->cattle,2019,4,s2016,490,125,92,273,64414021_0->64414021_5,64414021_0->64414021_5,64414021_0->64414021_5,64414021_0->64414021_5,64414021_0->64414021_5,64414021_0->64414021_5
24966,13,SB0832,cattle,cattle,64423019_0,64414021_0,64423019,64414021,pasture,153,154,157,NA,898,112,cattle->cattle,2019,4,s2016,490,125,92,273,64414021_0->64423019_0,64414021_0->64423019_0,64414021_0->64423019_0,64414021_0->64423019_0,64414021_0->64423019_0,64414021_0->64423019_0
24967,13,SB0832,cattle,cattle,64414001_0,64414021_3,64414001,64414021,pasture,153,-1,157,NA,899,112,cattle->cattle,2019,4,s2016,490,125,92,273,64414021_3->64414001_0,64414021_3->64414001_0,64414021_3->64414001_0,64414021_3->64414001_0,64414021_3->64414001_0,64414021_3->64414001_0
24968,13,SB0832,cattle,badger,64281008_0,45_d500_169_0,64281008,45_d500_169,badger,154,-1,157,NA,901,112,badger->cattle,2019,3,s2016,490,125,92,273,45_d500_169_0->64281008_0,45_d500_169_0->64281008_0,45_d500_169_0->64281008_0,64281001_0->64281008_0,45_d500_169_0->64281008_0,64281001_0->64281008_0
24969,13,SB0832,cattle,cattle,64176046_0,64414021_1,64176046,64414021,pasture,154,155,157,NA,902,112,cattle->cattle,2019,3,s2016,490,125,92,273,64414021_1->64176046_0,64414021_1->64176046_0,64414021_1->64176046_0,64414021_1->64176046_0,64414021_1->64176046_0,64414021_1->64176046_0
24970,13,SB0832,cattle,cattle,64423019_1,64423019_0,64423019,64423019,within,155,-1,157,NA,903,112,cattle->cattle,2019,2,s2016,490,125,92,273,64423019_0->64423019_1,64423019_0->64423019_1,64423019_0->64423019_1,64423019_0->64423019_1,64423019_0->64423019_1,64423019_0->64423019_1
24971,13,SB0832,cattle,cattle,64423019_2,64423019_0,64423019,64423019,within,155,-1,157,NA,904,112,cattle->cattle,2019,2,s2016,490,125,92,273,64423019_0->64423019_2,64423019_0->64423019_2,64423019_0->64423019_2,64423019_0->64423019_2,64423019_0->64423019_2,64423019_0->64423019_2
24972,13,SB0832,cattle,cattle,64423019_3,64423019_0,64423019,64423019,within,155,-1,157,NA,905,112,cattle->cattle,2019,2,s2016,490,125,92,273,64423019_0->64423019_3,64423019_0->64423019_3,64423019_0->64423019_3,64423019_0->64423019_3,64423019_0->64423019_3,64423019_0->64423019_3
24973,13,SB0832,cattle,cattle,64423019_4,64423019_0,64423019,64423019,within,155,-1,157,NA,906,112,cattle->cattle,2019,2,s2016,490,125,92,273,64423019_0->64423019_4,64423019_0->64423019_4,64423019_0->64423019_4,64423019_0->64423019_4,64423019_0->64423019_4,64423019_0->64423019_4
