X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6,presence_2,presence_3,presence_4,presence_5,presence_6
67322,13,SB0832,cattle,cattle,40316038_20,40316038_7,40316038,40316038,within,94,100,101,abattage,991,194,cattle->cattle,2014,7,b2016,429,54,72,303,40316038_7->40316038_20,40316038_7->40316038_20,40316038_7->40316038_20,40316038_7->40316038_20,40316038_7->40316038_20,40316038_7->40316038_20,1,1,1,1,1
67323,13,SB0832,cattle,cattle,40316038_19,40316038_9,40316038,40316038,within,94,-1,101,abattage,992,194,cattle->cattle,2014,7,b2016,429,54,72,303,40316038_9->40316038_19,40316038_9->40316038_19,40316038_9->40316038_19,40316038_9->40316038_19,40316038_9->40316038_19,40316038_9->40316038_19,1,1,1,1,1
67324,13,SB0832,cattle,cattle,40174011_10,40174011_1,40174011,40174011,within,95,96,98,abattage,999,194,cattle->cattle,2014,3,b2016,429,54,72,303,40174011_1->40174011_10,40174011_1->40174011_10,40174011_1->40174011_10,40174011_1->40174011_10,40174011_1->40174011_10,40174011_1->40174011_10,1,1,1,1,1
67325,13,SB0832,cattle,cattle,40174011_8,40174011_5,40174011,40174011,within,95,96,96,abattage,1000,194,cattle->cattle,2014,1,b2016,429,54,72,303,40174011_5->40174011_8,40174011_5->40174011_8,40174011_5->40174011_8,40174011_5->40174011_8,40174011_5->40174011_8,40174011_5->40174011_8,1,1,1,1,1
67326,13,SB0832,cattle,cattle,40174011_9,40174011_5,40174011,40174011,within,95,97,98,abattage,1001,194,cattle->cattle,2014,3,b2016,429,54,72,303,40174011_5->40174011_9,40174011_5->40174011_9,40174011_5->40174011_9,40174011_5->40174011_9,40174011_5->40174011_9,40174011_5->40174011_9,1,1,1,1,1
67327,13,SB0832,cattle,cattle,40270033_2,40270033_0,40270033,40270033,within,95,96,99,abattage,1002,194,cattle->cattle,2014,4,b2016,429,54,72,303,40270033_0->40270033_2,40270033_0->40270033_2,40270033_0->40270033_2,40270033_0->40270033_2,40270033_0->40270033_2,40270033_0->40270033_2,1,1,1,1,1
67328,13,SB0832,cattle,cattle,40270033_3,40270033_0,40270033,40270033,within,95,-1,99,abattage,1003,194,cattle->cattle,2014,4,b2016,429,54,72,303,40270033_0->40270033_3,40270033_0->40270033_3,40270033_0->40270033_3,40270033_0->40270033_3,40270033_0->40270033_3,40270033_0->40270033_3,1,1,1,1,1
67329,13,SB0832,boar,cattle,40270_14,40270033_0,40270,40270033,cattle,95,95,105,demographie,1004,194,cattle->boar,2014,10,b2016,429,54,72,303,40270033_0->40270_14,40270033_0->40270_14,NA,40270033_0->40270_14,NA,40270033_0->40270_14,1,0,1,0,1
67330,13,SB0832,cattle,cattle,40316038_21,40316038_2,40316038,40316038,within,95,-1,101,abattage,1005,194,cattle->cattle,2014,6,b2016,429,54,72,303,40316038_2->40316038_21,40316038_2->40316038_21,40316038_2->40316038_21,40316038_2->40316038_21,40316038_2->40316038_21,40316038_2->40316038_21,1,1,1,1,1
67331,13,SB0832,cattle,cattle,64253028_1,64253028_0,64253028,64253028,within,95,96,97,abattage,1008,194,cattle->cattle,2014,2,b2016,429,54,72,303,64253028_0->64253028_1,64253028_0->64253028_1,64253028_0->64253028_1,64253028_0->64253028_1,64253028_0->64253028_1,64253028_0->64253028_1,1,1,1,1,1
67332,13,SB0832,boar,cattle,64365_18,64365008_14,64365,64365008,cattle,95,95,106,demographie,1016,194,cattle->boar,2014,11,b2016,429,54,72,303,64365008_14->64365_18,64365008_14->64365_18,NA,64365008_14->64365_18,NA,64365008_14->64365_18,1,0,1,0,1
67333,13,SB0832,boar,cattle,64365_17,64365008_15,64365,64365008,cattle,95,95,99,demographie,1017,194,cattle->boar,2014,4,b2016,429,54,72,303,64365008_15->64365_17,64365008_15->64365_17,NA,64365008_15->64365_17,NA,64365008_15->64365_17,1,0,1,0,1
67334,13,SB0832,cattle,cattle,64365012_1,64365012_0,64365012,64365012,within,95,-1,99,abattage,1018,194,cattle->cattle,2014,4,b2016,429,54,72,303,64365012_0->64365012_1,64365012_0->64365012_1,64365012_0->64365012_1,64365012_0->64365012_1,64365012_0->64365012_1,64365012_0->64365012_1,1,1,1,1,1
67335,13,SB0832,boar,cattle,64430_4,64430064_1,64430,64430064,cattle,95,95,96,demographie,1019,194,cattle->boar,2014,1,b2016,429,54,72,303,64430064_1->64430_4,64430064_1->64430_4,NA,64430064_1->64430_4,NA,64430064_1->64430_4,1,0,1,0,1
67336,13,SB0832,boar,cattle,64430_5,64430064_1,64430,64430064,cattle,95,95,96,demographie,1020,194,cattle->boar,2014,1,b2016,429,54,72,303,64430064_1->64430_5,64430064_1->64430_5,NA,64430064_1->64430_5,NA,64430064_1->64430_5,1,0,1,0,1
67337,13,SB0832,boar,badger,40110_6,27_d500_174_0,40110,27_d500_174,badger,96,96,107,demographie,1022,194,badger->boar,2015,11,b2016,429,54,72,303,27_d500_174_0->40110_6,27_d500_174_0->40110_6,NA,40110022_0->40110_6,NA,40110022_0->40110_6,1,0,1,0,1
67338,13,SB0832,cattle,cattle,40174011_12,40174011_2,40174011,40174011,within,96,-1,96,abattage,1024,194,cattle->cattle,2015,0,b2016,429,54,72,303,40174011_2->40174011_12,40174011_2->40174011_12,40174011_2->40174011_12,40174011_2->40174011_12,40174011_2->40174011_12,40174011_2->40174011_12,1,1,1,1,1
67339,13,SB0832,cattle,cattle,40174011_11,40174011_8,40174011,40174011,within,96,-1,98,abattage,1025,194,cattle->cattle,2015,2,b2016,429,54,72,303,40174011_8->40174011_11,40174011_8->40174011_11,40174011_8->40174011_11,40174011_8->40174011_11,40174011_8->40174011_11,40174011_8->40174011_11,1,1,1,1,1
67340,13,SB0832,cattle,cattle,40270033_4,40270033_1,40270033,40270033,within,96,-1,99,abattage,1026,194,cattle->cattle,2015,3,b2016,429,54,72,303,40270033_1->40270033_4,40270033_1->40270033_4,40270033_1->40270033_4,40270033_1->40270033_4,40270033_1->40270033_4,40270033_1->40270033_4,1,1,1,1,1
67341,13,SB0832,boar,cattle,40270_16,40270033_1,40270,40270033,cattle,96,96,98,demographie,1027,194,cattle->boar,2015,2,b2016,429,54,72,303,40270033_1->40270_16,40270033_1->40270_16,NA,40270033_1->40270_16,NA,40270033_1->40270_16,1,0,1,0,1
67342,13,SB0832,boar,cattle,40270_15,40270033_2,40270,40270033,cattle,96,96,157,NA,1028,194,cattle->boar,2015,61,b2016,429,54,72,303,40270033_2->40270_15,40270033_2->40270_15,NA,40270033_2->40270_15,NA,40270033_2->40270_15,1,0,1,0,1
67343,13,SB0832,cattle,cattle,40316038_22,40316038_1,40316038,40316038,within,96,101,101,abattage,1029,194,cattle->cattle,2015,5,b2016,429,54,72,303,40316038_1->40316038_22,40316038_1->40316038_22,40316038_1->40316038_22,40316038_1->40316038_22,40316038_1->40316038_22,40316038_1->40316038_22,1,1,1,1,1
67344,13,SB0832,cattle,cattle,64253028_2,64253028_0,64253028,64253028,within,96,97,97,abattage,1031,194,cattle->cattle,2015,1,b2016,429,54,72,303,64253028_0->64253028_2,64253028_0->64253028_2,64253028_0->64253028_2,64253028_0->64253028_2,64253028_0->64253028_2,64253028_0->64253028_2,1,1,1,1,1
67345,13,SB0832,cattle,cattle,64365012_2,64365012_0,64365012,64365012,within,96,-1,97,abattage,1039,194,cattle->cattle,2015,1,b2016,429,54,72,303,64365012_0->64365012_2,64365012_0->64365012_2,64365012_0->64365012_2,64365012_0->64365012_2,64365012_0->64365012_2,64365012_0->64365012_2,1,1,1,1,1
67346,13,SB0832,cattle,cattle,40316038_24,40316038_12,40316038,40316038,within,97,101,101,abattage,1042,194,cattle->cattle,2015,4,b2016,429,54,72,303,40316038_12->40316038_24,40316038_12->40316038_24,40316038_12->40316038_24,40316038_12->40316038_24,40316038_12->40316038_24,40316038_12->40316038_24,1,1,1,1,1
67347,13,SB0832,cattle,cattle,40316038_26,40316038_12,40316038,40316038,within,97,-1,101,abattage,1043,194,cattle->cattle,2015,4,b2016,429,54,72,303,40316038_12->40316038_26,40316038_12->40316038_26,40316038_12->40316038_26,40316038_12->40316038_26,40316038_12->40316038_26,40316038_12->40316038_26,1,1,1,1,1
67348,13,SB0832,cattle,cattle,40316038_25,40316038_14,40316038,40316038,within,97,-1,101,abattage,1044,194,cattle->cattle,2015,4,b2016,429,54,72,303,40316038_14->40316038_25,40316038_14->40316038_25,40316038_14->40316038_25,40316038_14->40316038_25,40316038_14->40316038_25,40316038_14->40316038_25,1,1,1,1,1
67349,13,SB0832,cattle,cattle,40316038_27,40316038_17,40316038,40316038,within,97,-1,101,abattage,1045,194,cattle->cattle,2015,4,b2016,429,54,72,303,40316038_17->40316038_27,40316038_17->40316038_27,40316038_17->40316038_27,40316038_17->40316038_27,40316038_17->40316038_27,40316038_17->40316038_27,1,1,1,1,1
67350,13,SB0832,cattle,cattle,40316038_23,40316038_2,40316038,40316038,within,97,-1,101,abattage,1046,194,cattle->cattle,2015,4,b2016,429,54,72,303,40316038_2->40316038_23,40316038_2->40316038_23,40316038_2->40316038_23,40316038_2->40316038_23,40316038_2->40316038_23,40316038_2->40316038_23,1,1,1,1,1
67351,13,SB0832,cattle,cattle,64253028_3,64253028_0,64253028,64253028,within,97,98,99,abattage,1050,194,cattle->cattle,2015,2,b2016,429,54,72,303,64253028_0->64253028_3,64253028_0->64253028_3,64253028_0->64253028_3,64253028_0->64253028_3,64253028_0->64253028_3,64253028_0->64253028_3,1,1,1,1,1
67352,13,SB0832,cattle,cattle,64365012_3,64365012_0,64365012,64365012,within,97,-1,97,abattage,1058,194,cattle->cattle,2015,0,b2016,429,54,72,303,64365012_0->64365012_3,64365012_0->64365012_3,64365012_0->64365012_3,64365012_0->64365012_3,64365012_0->64365012_3,64365012_0->64365012_3,1,1,1,1,1
67353,13,SB0832,cattle,cattle,64430064_4,64430064_1,64430064,64430064,within,97,105,109,abattage,1059,194,cattle->cattle,2015,12,b2016,429,54,72,303,64430064_1->64430064_4,64430064_1->64430064_4,64430064_1->64430064_4,64430064_1->64430064_4,64430064_1->64430064_4,64430064_1->64430064_4,1,1,1,1,1
67354,13,SB0832,badger,badger,27_d500_185_2225_1,27_d500_185_2225_0,27_d500_185_2225,27_d500_185_2225,within,98,98,126,trapping,1064,194,badger->badger,2015,28,b2016,429,54,72,303,27_d500_185_2225_0->27_d500_185_2225_1,27_d500_185_2225_0->27_d500_185_2225_1,27_d500_185_2225_0->27_d500_185_2225_1,NA,27_d500_185_2225_0->27_d500_185_2225_1,NA,1,1,0,1,0
67355,13,SB0832,cattle,cattle,40174011_13,40174011_10,40174011,40174011,within,98,-1,98,abattage,1065,194,cattle->cattle,2015,0,b2016,429,54,72,303,40174011_10->40174011_13,40174011_10->40174011_13,40174011_10->40174011_13,40174011_10->40174011_13,40174011_10->40174011_13,40174011_10->40174011_13,1,1,1,1,1
67356,13,SB0832,cattle,cattle,40270033_5,40270033_2,40270033,40270033,within,98,-1,99,abattage,1067,194,cattle->cattle,2015,1,b2016,429,54,72,303,40270033_2->40270033_5,40270033_2->40270033_5,40270033_2->40270033_5,40270033_2->40270033_5,40270033_2->40270033_5,40270033_2->40270033_5,1,1,1,1,1
67357,13,SB0832,cattle,cattle,40316038_28,40316038_9,40316038,40316038,within,98,100,101,abattage,1069,194,cattle->cattle,2015,3,b2016,429,54,72,303,40316038_9->40316038_28,40316038_9->40316038_28,40316038_9->40316038_28,40316038_9->40316038_28,40316038_9->40316038_28,40316038_9->40316038_28,1,1,1,1,1
67358,13,SB0832,cattle,cattle,64430064_6,64430064_0,64430064,64430064,within,98,101,113,abattage,1080,194,cattle->cattle,2015,15,b2016,429,54,72,303,64430064_0->64430064_6,64430064_0->64430064_6,64430064_0->64430064_6,64430064_0->64430064_6,64430064_0->64430064_6,64430064_0->64430064_6,1,1,1,1,1
67359,13,SB0832,cattle,cattle,64430064_5,64430064_2,64430064,64430064,within,98,99,109,abattage,1081,194,cattle->cattle,2015,11,b2016,429,54,72,303,64430064_2->64430064_5,64430064_2->64430064_5,64430064_2->64430064_5,64430064_2->64430064_5,64430064_2->64430064_5,64430064_2->64430064_5,1,1,1,1,1
67360,13,SB0832,cattle,cattle,40316038_29,40316038_14,40316038,40316038,within,99,-1,101,abattage,1087,194,cattle->cattle,2015,2,b2016,429,54,72,303,40316038_14->40316038_29,40316038_14->40316038_29,40316038_14->40316038_29,40316038_14->40316038_29,40316038_14->40316038_29,40316038_14->40316038_29,1,1,1,1,1
67361,13,SB0832,cattle,cattle,40316038_31,40316038_14,40316038,40316038,within,99,-1,101,abattage,1088,194,cattle->cattle,2015,2,b2016,429,54,72,303,40316038_14->40316038_31,40316038_14->40316038_31,40316038_14->40316038_31,40316038_14->40316038_31,40316038_14->40316038_31,40316038_14->40316038_31,1,1,1,1,1
67362,13,SB0832,cattle,cattle,40316038_30,40316038_9,40316038,40316038,within,99,-1,101,abattage,1089,194,cattle->cattle,2015,2,b2016,429,54,72,303,40316038_9->40316038_30,40316038_9->40316038_30,40316038_9->40316038_30,40316038_9->40316038_30,40316038_9->40316038_30,40316038_9->40316038_30,1,1,1,1,1
67363,13,SB0832,cattle,cattle,40316038_32,40316038_14,40316038,40316038,within,100,-1,101,abattage,1104,194,cattle->cattle,2015,1,b2016,429,54,72,303,40316038_14->40316038_32,40316038_14->40316038_32,40316038_14->40316038_32,40316038_14->40316038_32,40316038_14->40316038_32,40316038_14->40316038_32,1,1,1,1,1
67364,13,SB0832,cattle,cattle,64430064_7,64430064_1,64430064,64430064,within,100,106,109,abattage,1108,194,cattle->cattle,2015,9,b2016,429,54,72,303,64430064_1->64430064_7,64430064_1->64430064_7,64430064_1->64430064_7,64430064_1->64430064_7,64430064_1->64430064_7,64430064_1->64430064_7,1,1,1,1,1
67365,13,SB0832,boar,cattle,64430_6,64430064_3,64430,64430064,cattle,100,100,101,demographie,1109,194,cattle->boar,2015,1,b2016,429,54,72,303,64430064_3->64430_6,64430064_3->64430_6,NA,64430064_3->64430_6,NA,64430064_3->64430_6,1,0,1,0,1
67366,13,SB0832,cattle,cattle,40316038_33,40316038_13,40316038,40316038,within,101,101,101,abattage,1115,194,cattle->cattle,2015,0,b2016,429,54,72,303,40316038_13->40316038_33,40316038_13->40316038_33,40316038_13->40316038_33,40316038_13->40316038_33,40316038_13->40316038_33,40316038_13->40316038_33,1,1,1,1,1
67367,13,SB0832,cattle,cattle,40316038_34,40316038_3,40316038,40316038,within,101,-1,101,abattage,1116,194,cattle->cattle,2015,0,b2016,429,54,72,303,40316038_3->40316038_34,40316038_3->40316038_34,40316038_3->40316038_34,40316038_3->40316038_34,40316038_3->40316038_34,40316038_3->40316038_34,1,1,1,1,1
67368,13,SB0832,boar,badger,40110_7,27_d500_55_1,40110,27_d500_55,badger,102,102,103,demographie,1122,194,badger->boar,2015,1,b2016,429,54,72,303,27_d500_55_1->40110_7,27_d500_55_1->40110_7,NA,40174011_0->40110_7,NA,40174011_0->40110_7,1,0,1,0,1
67369,13,SB0832,boar,cattle,40270_17,40270033_1,40270,40270033,cattle,102,102,115,demographie,1125,194,cattle->boar,2015,13,b2016,429,54,72,303,40270033_1->40270_17,40270033_1->40270_17,NA,40270033_1->40270_17,NA,40270033_1->40270_17,1,0,1,0,1
67370,13,SB0832,boar,cattle,64430_7,64430064_0,64430,64430064,cattle,103,103,125,demographie,1130,194,cattle->boar,2015,22,b2016,429,54,72,303,64430064_0->64430_7,64430064_0->64430_7,NA,64430064_0->64430_7,NA,64430064_0->64430_7,1,0,1,0,1
67371,13,SB0832,boar,cattle,64430_8,64430064_0,64430,64430064,cattle,103,103,131,demographie,1131,194,cattle->boar,2015,28,b2016,429,54,72,303,64430064_0->64430_8,64430064_0->64430_8,NA,64430064_0->64430_8,NA,64430064_0->64430_8,1,0,1,0,1
67372,13,SB0832,boar,badger,64359_16,45_d500_105_726_0,64359,45_d500_105_726,badger,105,105,106,demographie,1144,194,badger->boar,2015,1,b2016,429,54,72,303,45_d500_105_726_0->64359_16,45_d500_105_726_0->64359_16,NA,64420015_1->64359_16,NA,64420015_1->64359_16,1,0,1,0,1
67373,13,SB0832,boar,cattle,64430_9,64430064_5,64430,64430064,cattle,105,105,125,demographie,1148,194,cattle->boar,2015,20,b2016,429,54,72,303,64430064_5->64430_9,64430064_5->64430_9,NA,64430064_5->64430_9,NA,64430064_5->64430_9,1,0,1,0,1
67374,13,SB0832,boar,badger,64359_17,45_d500_99_839_1,64359,45_d500_99_720,badger,106,106,128,demographie,1152,194,badger->boar,2015,22,b2016,429,54,72,303,45_d500_99_839_1->64359_17,45_d500_99_839_1->64359_17,NA,64420015_1->64359_17,NA,64420015_1->64359_17,1,0,1,0,1
67375,13,SB0832,boar,cattle,64430_10,64430064_3,64430,64430064,cattle,106,106,110,demographie,1156,194,cattle->boar,2015,4,b2016,429,54,72,303,64430064_3->64430_10,64430064_3->64430_10,NA,64430064_3->64430_10,NA,64430064_3->64430_10,1,0,1,0,1
67376,13,SB0832,cattle,cattle,64430064_9,64430064_3,64430064,64430064,within,107,111,116,abattage,1163,194,cattle->cattle,2015,9,b2016,429,54,72,303,64430064_3->64430064_9,64430064_3->64430064_9,64430064_3->64430064_9,64430064_3->64430064_9,64430064_3->64430064_9,64430064_3->64430064_9,1,1,1,1,1
67377,13,SB0832,boar,cattle,64430_11,64430064_4,64430,64430064,cattle,107,107,124,demographie,1164,194,cattle->boar,2015,17,b2016,429,54,72,303,64430064_4->64430_11,64430064_4->64430_11,NA,64430064_4->64430_11,NA,64430064_4->64430_11,1,0,1,0,1
67378,13,SB0832,cattle,cattle,64430064_8,64430064_6,64430064,64430064,within,107,-1,113,abattage,1165,194,cattle->cattle,2015,6,b2016,429,54,72,303,64430064_6->64430064_8,64430064_6->64430064_8,64430064_6->64430064_8,64430064_6->64430064_8,64430064_6->64430064_8,64430064_6->64430064_8,1,1,1,1,1
67379,13,SB0832,cattle,cattle,64430064_11,64430064_2,64430064,64430064,within,108,112,113,abattage,1172,194,cattle->cattle,2016,5,s2016,429,54,72,303,64430064_2->64430064_11,64430064_2->64430064_11,64430064_2->64430064_11,64430064_2->64430064_11,64430064_2->64430064_11,64430064_2->64430064_11,1,1,1,1,1
67380,13,SB0832,boar,cattle,64430_12,64430064_2,64430,64430064,cattle,108,108,151,demographie,1173,194,cattle->boar,2016,43,s2016,429,54,72,303,64430064_2->64430_12,64430064_2->64430_12,NA,64430064_2->64430_12,NA,64430064_2->64430_12,1,0,1,0,1
67381,13,SB0832,cattle,cattle,64430064_10,64430064_3,64430064,64430064,within,108,109,113,abattage,1174,194,cattle->cattle,2016,5,s2016,429,54,72,303,64430064_3->64430064_10,64430064_3->64430064_10,64430064_3->64430064_10,64430064_3->64430064_10,64430064_3->64430064_10,64430064_3->64430064_10,1,1,1,1,1
67382,13,SB0832,cattle,cattle,64430064_14,64430064_3,64430064,64430064,within,108,-1,109,abattage,1175,194,cattle->cattle,2016,1,s2016,429,54,72,303,64430064_3->64430064_14,64430064_3->64430064_14,64430064_3->64430064_14,64430064_3->64430064_14,64430064_3->64430064_14,64430064_3->64430064_14,1,1,1,1,1
67383,13,SB0832,cattle,cattle,64430064_13,64430064_4,64430064,64430064,within,108,109,109,abattage,1176,194,cattle->cattle,2016,1,s2016,429,54,72,303,64430064_4->64430064_13,64430064_4->64430064_13,64430064_4->64430064_13,64430064_4->64430064_13,64430064_4->64430064_13,64430064_4->64430064_13,1,1,1,1,1
67384,13,SB0832,cattle,cattle,64430064_12,64430064_6,64430064,64430064,within,108,111,113,abattage,1177,194,cattle->cattle,2016,5,s2016,429,54,72,303,64430064_6->64430064_12,64430064_6->64430064_12,64430064_6->64430064_12,64430064_6->64430064_12,64430064_6->64430064_12,64430064_6->64430064_12,1,1,1,1,1
67385,13,SB0832,cattle,cattle,64430064_16,64430064_3,64430064,64430064,within,109,111,113,abattage,1188,194,cattle->cattle,2016,4,s2016,429,54,72,303,64430064_3->64430064_16,64430064_3->64430064_16,64430064_3->64430064_16,64430064_3->64430064_16,64430064_3->64430064_16,64430064_3->64430064_16,1,1,1,1,1
67386,13,SB0832,cattle,cattle,64430064_15,64430064_6,64430064,64430064,within,109,113,113,abattage,1189,194,cattle->cattle,2016,4,s2016,429,54,72,303,64430064_6->64430064_15,64430064_6->64430064_15,64430064_6->64430064_15,64430064_6->64430064_15,64430064_6->64430064_15,64430064_6->64430064_15,1,1,1,1,1
67387,13,SB0832,cattle,cattle,64430064_17,64430064_11,64430064,64430064,within,112,113,113,abattage,1202,194,cattle->cattle,2016,1,s2016,429,54,72,303,64430064_11->64430064_17,64430064_11->64430064_17,64430064_11->64430064_17,64430064_11->64430064_17,64430064_11->64430064_17,64430064_11->64430064_17,1,1,1,1,1
67388,13,SB0832,boar,cattle,64430_13,64430064_6,64430,64430064,cattle,112,112,128,demographie,1203,194,cattle->boar,2016,16,s2016,429,54,72,303,64430064_6->64430_13,64430064_6->64430_13,NA,64430064_6->64430_13,NA,64430064_6->64430_13,1,0,1,0,1
67389,13,SB0832,boar,badger,40110_8,27_d500_55_1,40110,27_d500_55,badger,113,113,118,demographie,1204,194,badger->boar,2016,5,s2016,429,54,72,303,27_d500_55_1->40110_8,27_d500_55_1->40110_8,NA,40174011_0->40110_8,NA,40174011_0->40110_8,1,0,1,0,1
67390,13,SB0832,boar,cattle,64430_14,64430064_2,64430,64430064,cattle,113,113,114,demographie,1213,194,cattle->boar,2016,1,s2016,429,54,72,303,64430064_2->64430_14,64430064_2->64430_14,NA,64430064_2->64430_14,NA,64430064_2->64430_14,1,0,1,0,1
67391,13,SB0832,boar,badger,40110_9,27_d500_55_1,40110,27_d500_55,badger,115,115,116,demographie,1223,194,badger->boar,2016,1,s2016,429,54,72,303,27_d500_55_1->40110_9,27_d500_55_1->40110_9,NA,40174011_0->40110_9,NA,40174011_0->40110_9,1,0,1,0,1
67392,13,SB0832,boar,cattle,64430_15,64430064_10,64430,64430064,cattle,116,116,125,demographie,1244,194,cattle->boar,2016,9,s2016,429,54,72,303,64430064_10->64430_15,64430064_10->64430_15,NA,64430064_10->64430_15,NA,64430064_10->64430_15,1,0,1,0,1
67393,13,SB0832,boar,badger,40174_0,27_d500_57_0,40174,27_d500_57,badger,117,117,118,demographie,1247,194,badger->boar,2016,1,s2016,429,54,72,303,27_d500_57_0->40174_0,27_d500_57_0->40174_0,NA,40174017_2->40174_0,NA,40174017_2->40174_0,1,0,1,0,1
67394,13,SB0832,boar,badger,64281_4,45_d500_168_0,64281,45_d500_168,badger,118,118,152,demographie,1261,194,badger->boar,2016,34,s2016,429,54,72,303,45_d500_168_0->64281_4,45_d500_168_0->64281_4,NA,64281008_1->64281_4,NA,64281008_1->64281_4,1,0,1,0,1
67395,13,SB0832,boar,badger,64359_18,45_d500_105_726_0,64359,45_d500_105_726,badger,122,122,134,demographie,1310,194,badger->boar,2017,12,s2016,429,54,72,303,45_d500_105_726_0->64359_18,45_d500_105_726_0->64359_18,NA,64420015_1->64359_18,NA,64420015_1->64359_18,1,0,1,0,1
67396,13,SB0832,boar,badger,40110_10,27_d500_55_1,40110,27_d500_55,badger,126,126,129,demographie,1356,194,badger->boar,2017,3,s2016,429,54,72,303,27_d500_55_1->40110_10,27_d500_55_1->40110_10,NA,40174011_0->40110_10,NA,40174011_0->40110_10,1,0,1,0,1
67397,13,SB0832,boar,badger,64359_19,45_d500_99_839_1,64359,45_d500_99_720,badger,127,127,131,demographie,1370,194,badger->boar,2017,4,s2016,429,54,72,303,45_d500_99_839_1->64359_19,45_d500_99_839_1->64359_19,NA,64420015_1->64359_19,NA,64420015_1->64359_19,1,0,1,0,1
67398,13,SB0832,cattle,badger,64420035_45,45_d500_182_0,64420035,45_d500_182,badger,128,129,147,abattage,1378,194,badger->cattle,2017,19,s2016,429,54,72,303,45_d500_182_0->64420035_45,45_d500_182_0->64420035_45,45_d500_182_0->64420035_45,64420035_15->64420035_45,45_d500_182_0->64420035_45,64420035_15->64420035_45,1,1,1,1,1
67399,13,SB0832,badger,badger,27_d500_57_2,27_d500_57_0,27_d500_57,27_d500_57,within,130,130,137,trapping,1401,194,badger->badger,2017,7,s2016,429,54,72,303,27_d500_57_0->27_d500_57_2,27_d500_57_0->27_d500_57_2,27_d500_57_0->27_d500_57_2,NA,27_d500_57_0->27_d500_57_2,NA,1,1,0,1,0
67400,13,SB0832,cattle,cattle,64420035_46,64420035_45,64420035,64420035,within,130,133,143,abattage,1415,194,cattle->cattle,2017,13,s2016,429,54,72,303,64420035_45->64420035_46,64420035_45->64420035_46,64420035_45->64420035_46,64420035_45->64420035_46,64420035_45->64420035_46,64420035_45->64420035_46,1,1,1,1,1
67401,13,SB0832,cattle,cattle,64420035_47,64420035_46,64420035,64420035,within,133,134,143,abattage,1448,194,cattle->cattle,2018,10,s2016,429,54,72,303,64420035_46->64420035_47,64420035_46->64420035_47,64420035_46->64420035_47,64420035_46->64420035_47,64420035_46->64420035_47,64420035_46->64420035_47,1,1,1,1,1
67402,13,SB0832,boar,badger,64416_5,45_d500_182_0,64416,45_d500_182,badger,134,134,136,demographie,1449,194,badger->boar,2018,2,s2016,429,54,72,303,45_d500_182_0->64416_5,45_d500_182_0->64416_5,NA,64420035_15->64416_5,NA,64420035_15->64416_5,1,0,1,0,1
67403,13,SB0832,boar,badger,40110_11,27_d500_55_1,40110,27_d500_55,badger,143,143,144,demographie,1523,194,badger->boar,2018,1,s2016,429,54,72,303,27_d500_55_1->40110_11,27_d500_55_1->40110_11,NA,40174011_0->40110_11,NA,40174011_0->40110_11,1,0,1,0,1
67404,13,SB0832,cattle,cattle,64420035_48,64420035_47,64420035,64420035,within,143,-1,143,abattage,1525,194,cattle->cattle,2018,0,s2016,429,54,72,303,64420035_47->64420035_48,64420035_47->64420035_48,64420035_47->64420035_48,64420035_47->64420035_48,64420035_47->64420035_48,64420035_47->64420035_48,1,1,1,1,1
67405,13,SB0832,cattle,cattle,64420035_49,64420035_47,64420035,64420035,within,143,-1,143,abattage,1526,194,cattle->cattle,2018,0,s2016,429,54,72,303,64420035_47->64420035_49,64420035_47->64420035_49,64420035_47->64420035_49,64420035_47->64420035_49,64420035_47->64420035_49,64420035_47->64420035_49,1,1,1,1,1
67406,13,SB0832,boar,badger,40110_12,27_d500_55_1,40110,27_d500_55,badger,148,148,157,NA,1545,194,badger->boar,2019,9,s2016,429,54,72,303,27_d500_55_1->40110_12,27_d500_55_1->40110_12,NA,40174011_0->40110_12,NA,40174011_0->40110_12,1,0,1,0,1
