X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6,presence_2,presence_3,presence_4,presence_5,presence_6
15039,13,SB0832,badger,badger,45_d500_163_3,45_d500_163_0,45_d500_163,45_d500_163,within,68,68,78,demographie,1791,59,badger->badger,2012,10,b2016,490,78,33,379,45_d500_163_0->45_d500_163_3,45_d500_163_0->45_d500_163_3,45_d500_163_0->45_d500_163_3,NA,45_d500_163_0->45_d500_163_3,NA,1,1,0,1,0
15040,13,SB0832,cattle,cattle,64281003_17,64281003_0,64281003,64281003,within,68,69,71,abattage,1804,59,cattle->cattle,2012,3,b2016,490,78,33,379,64281003_0->64281003_17,64281003_0->64281003_17,64281003_0->64281003_17,64281003_0->64281003_17,64281003_0->64281003_17,64281003_0->64281003_17,1,1,1,1,1
15041,13,SB0832,cattle,cattle,64281003_15,64281003_14,64281003,64281003,within,68,70,71,abattage,1805,59,cattle->cattle,2012,3,b2016,490,78,33,379,64281003_14->64281003_15,64281003_14->64281003_15,64281003_14->64281003_15,64281003_14->64281003_15,64281003_14->64281003_15,64281003_14->64281003_15,1,1,1,1,1
15042,13,SB0832,cattle,cattle,64281003_16,64281003_9,64281003,64281003,within,68,-1,71,abattage,1806,59,cattle->cattle,2012,3,b2016,490,78,33,379,64281003_9->64281003_16,64281003_9->64281003_16,64281003_9->64281003_16,64281003_9->64281003_16,64281003_9->64281003_16,64281003_9->64281003_16,1,1,1,1,1
15043,13,SB0832,cattle,cattle,64349001_2,64359108_0,64349001,64359108,pasture,68,68,74,abattage,1819,59,cattle->cattle,2012,6,b2016,490,78,33,379,64359108_0->64349001_2,64359108_0->64349001_2,64359108_0->64349001_2,64359108_0->64349001_2,64359108_0->64349001_2,64359108_0->64349001_2,1,1,1,1,1
15044,13,SB0832,badger,cattle,45_d500_57_715_0,64359108_1,45_d500_57_715,64359108,cattle,68,68,91,trapping,1820,59,cattle->badger,2012,23,b2016,490,78,33,379,64359108_1->45_d500_57_715_0,64359108_1->45_d500_57_715_0,64359108_1->45_d500_57_715_0,NA,64359108_1->45_d500_57_715_0,NA,1,1,1,1,1
15045,13,SB0832,cattle,cattle,64420015_10,64420015_7,64420015,64420015,within,68,70,73,abattage,1822,59,cattle->cattle,2012,5,b2016,490,78,33,379,64420015_7->64420015_10,64420015_7->64420015_10,64420015_7->64420015_10,64420015_7->64420015_10,64420015_7->64420015_10,64420015_7->64420015_10,1,1,1,1,1
15046,13,SB0832,cattle,cattle,64420015_11,64420015_7,64420015,64420015,within,68,71,73,abattage,1823,59,cattle->cattle,2012,5,b2016,490,78,33,379,64420015_7->64420015_11,64420015_7->64420015_11,64420015_7->64420015_11,64420015_7->64420015_11,64420015_7->64420015_11,64420015_7->64420015_11,1,1,1,1,1
15047,13,SB0832,badger,cattle,45_d500_99_766_3,64420035_20,45_d500_99_766,64420035,cattle,68,68,76,demographie,1824,59,cattle->badger,2012,8,b2016,490,78,33,379,64420035_20->45_d500_99_766_3,64420035_20->45_d500_99_766_3,64420035_20->45_d500_99_766_3,NA,64420035_20->45_d500_99_766_3,NA,1,1,0,1,0
15048,13,SB0832,cattle,cattle,64420038_15,64420038_14,64420038,64420038,within,68,-1,73,abattage,1825,59,cattle->cattle,2012,5,b2016,490,78,33,379,64420038_14->64420038_15,64420038_14->64420038_15,64420038_14->64420038_15,64420038_14->64420038_15,64420038_14->64420038_15,64420038_14->64420038_15,1,1,1,1,1
15049,13,SB0832,cattle,cattle,64281003_18,64281003_0,64281003,64281003,within,69,70,71,abattage,1864,59,cattle->cattle,2012,2,b2016,490,78,33,379,64281003_0->64281003_18,64281003_0->64281003_18,64281003_0->64281003_18,64281003_0->64281003_18,64281003_0->64281003_18,64281003_0->64281003_18,1,1,1,1,1
15050,13,SB0832,boar,cattle,64359_6,64359108_1,64359,64359108,cattle,69,69,92,demographie,1872,59,cattle->boar,2012,23,b2016,490,78,33,379,64359108_1->64359_6,64359108_1->64359_6,NA,64359108_1->64359_6,NA,64359108_1->64359_6,1,0,1,0,1
15051,13,SB0832,cattle,cattle,64420039_22,64420035_20,64420039,64420035,pasture,69,-1,73,abattage,1878,59,cattle->cattle,2012,4,b2016,490,78,33,379,64420035_20->64420039_22,64420035_20->64420039_22,64420035_20->64420039_22,64420035_20->64420039_22,64420035_20->64420039_22,64420035_20->64420039_22,1,1,1,1,1
15052,13,SB0832,cattle,cattle,64420035_24,64420035_22,64420035,64420035,within,69,70,71,abattage,1879,59,cattle->cattle,2012,2,b2016,490,78,33,379,64420035_22->64420035_24,64420035_22->64420035_24,64420035_22->64420035_24,64420035_22->64420035_24,64420035_22->64420035_24,64420035_22->64420035_24,1,1,1,1,1
15053,13,SB0832,badger,cattle,45_d500_160_0,64420044_1,45_d500_160,64420044,cattle,69,69,141,demographie,1880,59,cattle->badger,2012,72,b2016,490,78,33,379,64420044_1->45_d500_160_0,64420044_1->45_d500_160_0,64420044_1->45_d500_160_0,NA,64420044_1->45_d500_160_0,NA,1,1,0,1,0
15054,13,SB0832,badger,cattle,45_d500_140_0,64512053_0,45_d500_140,64512053,cattle,69,69,126,demographie,1888,59,cattle->badger,2012,57,b2016,490,78,33,379,64512053_0->45_d500_140_0,64512053_0->45_d500_140_0,64512053_0->45_d500_140_0,NA,64512053_0->45_d500_140_0,NA,1,1,0,1,0
15055,13,SB0832,boar,cattle,64556_2,64556051_1,64556,64556051,cattle,69,69,70,demographie,1889,59,cattle->boar,2012,1,b2016,490,78,33,379,64556051_1->64556_2,64556051_1->64556_2,NA,64556051_1->64556_2,NA,64556051_1->64556_2,1,0,1,0,1
15056,13,SB0832,boar,badger,64416_1,45_d500_180_0,64416,45_d500_180,badger,70,70,111,demographie,1900,59,badger->boar,2012,41,b2016,490,78,33,379,45_d500_180_0->64416_1,45_d500_180_0->64416_1,NA,64281003_3->64416_1,NA,64281003_3->64416_1,1,0,1,0,1
15057,13,SB0832,cattle,cattle,64281003_20,64281003_13,64281003,64281003,within,70,-1,71,abattage,1910,59,cattle->cattle,2012,1,b2016,490,78,33,379,64281003_13->64281003_20,64281003_13->64281003_20,64281003_13->64281003_20,64281003_13->64281003_20,64281003_13->64281003_20,64281003_13->64281003_20,1,1,1,1,1
15058,13,SB0832,cattle,cattle,64281003_21,64281003_7,64281003,64281003,within,70,-1,71,abattage,1911,59,cattle->cattle,2012,1,b2016,490,78,33,379,64281003_7->64281003_21,64281003_7->64281003_21,64281003_7->64281003_21,64281003_7->64281003_21,64281003_7->64281003_21,64281003_7->64281003_21,1,1,1,1,1
15059,13,SB0832,cattle,cattle,64281003_19,64281003_9,64281003,64281003,within,70,-1,71,abattage,1912,59,cattle->cattle,2012,1,b2016,490,78,33,379,64281003_9->64281003_19,64281003_9->64281003_19,64281003_9->64281003_19,64281003_9->64281003_19,64281003_9->64281003_19,64281003_9->64281003_19,1,1,1,1,1
15060,13,SB0832,cattle,cattle,64349001_3,64349001_0,64349001,64349001,within,70,71,72,abattage,1914,59,cattle->cattle,2012,2,b2016,490,78,33,379,64349001_0->64349001_3,64349001_0->64349001_3,64349001_0->64349001_3,64349001_0->64349001_3,64349001_0->64349001_3,64349001_0->64349001_3,1,1,1,1,1
15061,13,SB0832,boar,cattle,64349_22,64349001_2,64349,64349001,cattle,70,70,88,demographie,1915,59,cattle->boar,2012,18,b2016,490,78,33,379,64349001_2->64349_22,64349001_2->64349_22,NA,64349001_2->64349_22,NA,64349001_2->64349_22,1,0,1,0,1
15062,13,SB0832,badger,cattle,45_d500_87_1,64359108_3,45_d500_87,64359108,cattle,70,70,97,demographie,1926,59,cattle->badger,2012,27,b2016,490,78,33,379,64359108_3->45_d500_87_1,64359108_3->45_d500_87_1,64359108_3->45_d500_87_1,NA,64359108_3->45_d500_87_1,NA,1,1,0,1,0
15063,13,SB0832,cattle,cattle,64420044_12,64420015_2,64420044,64420015,pasture,70,-1,75,abattage,1929,59,cattle->cattle,2012,5,b2016,490,78,33,379,64420015_2->64420044_12,64420015_2->64420044_12,64420015_2->64420044_12,64420015_2->64420044_12,64420015_2->64420044_12,64420015_2->64420044_12,1,1,1,1,1
15064,13,SB0832,cattle,cattle,64420035_25,64420035_22,64420035,64420035,within,70,-1,71,abattage,1930,59,cattle->cattle,2012,1,b2016,490,78,33,379,64420035_22->64420035_25,64420035_22->64420035_25,64420035_22->64420035_25,64420035_22->64420035_25,64420035_22->64420035_25,64420035_22->64420035_25,1,1,1,1,1
15065,13,SB0832,cattle,cattle,64420038_16,64420038_14,64420038,64420038,within,70,72,75,abattage,1931,59,cattle->cattle,2012,5,b2016,490,78,33,379,64420038_14->64420038_16,64420038_14->64420038_16,64420038_14->64420038_16,64420038_14->64420038_16,64420038_14->64420038_16,64420038_14->64420038_16,1,1,1,1,1
15066,13,SB0832,cattle,cattle,64420044_13,64420044_0,64420044,64420044,within,70,73,75,abattage,1932,59,cattle->cattle,2012,5,b2016,490,78,33,379,64420044_0->64420044_13,64420044_0->64420044_13,64420044_0->64420044_13,64420044_0->64420044_13,64420044_0->64420044_13,64420044_0->64420044_13,1,1,1,1,1
15067,13,SB0832,cattle,cattle,64420047_54,64420044_3,64420047,64420044,pasture,70,-1,74,abattage,1933,59,cattle->cattle,2012,4,b2016,490,78,33,379,64420044_3->64420047_54,64420044_3->64420047_54,64420044_3->64420047_54,64420044_3->64420047_54,64420044_3->64420047_54,64420044_3->64420047_54,1,1,1,1,1
15068,13,SB0832,cattle,cattle,64420044_14,64420044_5,64420044,64420044,within,70,73,75,abattage,1934,59,cattle->cattle,2012,5,b2016,490,78,33,379,64420044_5->64420044_14,64420044_5->64420044_14,64420044_5->64420044_14,64420044_5->64420044_14,64420044_5->64420044_14,64420044_5->64420044_14,1,1,1,1,1
15069,13,SB0832,badger,cattle,45_d500_160_1,64420044_8,45_d500_160,64420044,cattle,70,70,90,trapping,1935,59,cattle->badger,2012,20,b2016,490,78,33,379,64420044_8->45_d500_160_1,64420044_8->45_d500_160_1,64420044_8->45_d500_160_1,NA,64420044_8->45_d500_160_1,NA,1,1,0,1,0
15070,13,SB0832,badger,cattle,45_d500_140_1,64512053_0,45_d500_140,64512053,cattle,70,70,93,demographie,1938,59,cattle->badger,2012,23,b2016,490,78,33,379,64512053_0->45_d500_140_1,64512053_0->45_d500_140_1,64512053_0->45_d500_140_1,NA,64512053_0->45_d500_140_1,NA,1,1,0,1,0
15071,13,SB0832,cattle,cattle,64281003_25,64281003_0,64281003,64281003,within,71,-1,71,abattage,1964,59,cattle->cattle,2012,0,b2016,490,78,33,379,64281003_0->64281003_25,64281003_0->64281003_25,64281003_0->64281003_25,64281003_0->64281003_25,64281003_0->64281003_25,64281003_0->64281003_25,1,1,1,1,1
15072,13,SB0832,cattle,cattle,64281003_24,64281003_15,64281003,64281003,within,71,-1,71,abattage,1965,59,cattle->cattle,2012,0,b2016,490,78,33,379,64281003_15->64281003_24,64281003_15->64281003_24,64281003_15->64281003_24,64281003_15->64281003_24,64281003_15->64281003_24,64281003_15->64281003_24,1,1,1,1,1
15073,13,SB0832,cattle,cattle,64281003_26,64281003_18,64281003,64281003,within,71,-1,71,abattage,1966,59,cattle->cattle,2012,0,b2016,490,78,33,379,64281003_18->64281003_26,64281003_18->64281003_26,64281003_18->64281003_26,64281003_18->64281003_26,64281003_18->64281003_26,64281003_18->64281003_26,1,1,1,1,1
15074,13,SB0832,cattle,cattle,64281003_22,64281003_3,64281003,64281003,within,71,-1,71,abattage,1967,59,cattle->cattle,2012,0,b2016,490,78,33,379,64281003_3->64281003_22,64281003_3->64281003_22,64281003_3->64281003_22,64281003_3->64281003_22,64281003_3->64281003_22,64281003_3->64281003_22,1,1,1,1,1
15075,13,SB0832,cattle,cattle,64281003_23,64281003_7,64281003,64281003,within,71,-1,71,abattage,1968,59,cattle->cattle,2012,0,b2016,490,78,33,379,64281003_7->64281003_23,64281003_7->64281003_23,64281003_7->64281003_23,64281003_7->64281003_23,64281003_7->64281003_23,64281003_7->64281003_23,1,1,1,1,1
15076,13,SB0832,cattle,cattle,64281003_27,64281003_8,64281003,64281003,within,71,-1,71,abattage,1969,59,cattle->cattle,2012,0,b2016,490,78,33,379,64281003_8->64281003_27,64281003_8->64281003_27,64281003_8->64281003_27,64281003_8->64281003_27,64281003_8->64281003_27,64281003_8->64281003_27,1,1,1,1,1
15077,13,SB0832,cattle,cattle,64420035_26,64420035_21,64420035,64420035,within,71,71,73,abattage,1981,59,cattle->cattle,2012,2,b2016,490,78,33,379,64420035_21->64420035_26,64420035_21->64420035_26,64420035_21->64420035_26,64420035_21->64420035_26,64420035_21->64420035_26,64420035_21->64420035_26,1,1,1,1,1
15078,13,SB0832,cattle,cattle,64420035_28,64420035_21,64420035,64420035,within,71,72,73,abattage,1982,59,cattle->cattle,2012,2,b2016,490,78,33,379,64420035_21->64420035_28,64420035_21->64420035_28,64420035_21->64420035_28,64420035_21->64420035_28,64420035_21->64420035_28,64420035_21->64420035_28,1,1,1,1,1
15079,13,SB0832,cattle,cattle,64420035_29,64420035_23,64420035,64420035,within,71,73,73,abattage,1983,59,cattle->cattle,2012,2,b2016,490,78,33,379,64420035_23->64420035_29,64420035_23->64420035_29,64420035_23->64420035_29,64420035_23->64420035_29,64420035_23->64420035_29,64420035_23->64420035_29,1,1,1,1,1
15080,13,SB0832,cattle,cattle,64420035_27,64420035_24,64420035,64420035,within,71,73,73,abattage,1984,59,cattle->cattle,2012,2,b2016,490,78,33,379,64420035_24->64420035_27,64420035_24->64420035_27,64420035_24->64420035_27,64420035_24->64420035_27,64420035_24->64420035_27,64420035_24->64420035_27,1,1,1,1,1
15081,13,SB0832,cattle,cattle,64420039_24,64420039_20,64420039,64420039,within,71,-1,73,abattage,1985,59,cattle->cattle,2012,2,b2016,490,78,33,379,64420039_20->64420039_24,64420039_20->64420039_24,64420039_20->64420039_24,64420039_20->64420039_24,64420039_20->64420039_24,64420039_20->64420039_24,1,1,1,1,1
15082,13,SB0832,cattle,cattle,64420039_25,64420039_20,64420039,64420039,within,71,-1,73,abattage,1986,59,cattle->cattle,2012,2,b2016,490,78,33,379,64420039_20->64420039_25,64420039_20->64420039_25,64420039_20->64420039_25,64420039_20->64420039_25,64420039_20->64420039_25,64420039_20->64420039_25,1,1,1,1,1
15083,13,SB0832,cattle,cattle,64420039_23,64420039_21,64420039,64420039,within,71,72,73,abattage,1987,59,cattle->cattle,2012,2,b2016,490,78,33,379,64420039_21->64420039_23,64420039_21->64420039_23,64420039_21->64420039_23,64420039_21->64420039_23,64420039_21->64420039_23,64420039_21->64420039_23,1,1,1,1,1
15084,13,SB0832,cattle,cattle,64420044_15,64420044_4,64420044,64420044,within,71,72,73,abattage,1988,59,cattle->cattle,2012,2,b2016,490,78,33,379,64420044_4->64420044_15,64420044_4->64420044_15,64420044_4->64420044_15,64420044_4->64420044_15,64420044_4->64420044_15,64420044_4->64420044_15,1,1,1,1,1
15085,13,SB0832,cattle,cattle,64512053_1,64512053_0,64512053,64512053,within,71,-1,74,abattage,2007,59,cattle->cattle,2012,3,b2016,490,78,33,379,64512053_0->64512053_1,64512053_0->64512053_1,64512053_0->64512053_1,64512053_0->64512053_1,64512053_0->64512053_1,64512053_0->64512053_1,1,1,1,1,1
15086,13,SB0832,cattle,cattle,64512053_2,64512053_0,64512053,64512053,within,71,72,76,abattage,2008,59,cattle->cattle,2012,5,b2016,490,78,33,379,64512053_0->64512053_2,64512053_0->64512053_2,64512053_0->64512053_2,64512053_0->64512053_2,64512053_0->64512053_2,64512053_0->64512053_2,1,1,1,1,1
15087,13,SB0832,badger,badger,45_d500_163_4,45_d500_163_3,45_d500_163,45_d500_163,within,72,72,91,trapping,2025,59,badger->badger,2013,19,b2016,490,78,33,379,45_d500_163_3->45_d500_163_4,45_d500_163_3->45_d500_163_4,45_d500_163_3->45_d500_163_4,NA,45_d500_163_3->45_d500_163_4,NA,1,1,0,1,0
15088,13,SB0832,cattle,cattle,64349001_4,64349001_3,64349001,64349001,within,72,-1,72,abattage,2040,59,cattle->cattle,2013,0,b2016,490,78,33,379,64349001_3->64349001_4,64349001_3->64349001_4,64349001_3->64349001_4,64349001_3->64349001_4,64349001_3->64349001_4,64349001_3->64349001_4,1,1,1,1,1
15089,13,SB0832,cattle,cattle,64359108_4,64359108_1,64359108,64359108,within,72,73,76,abattage,2052,59,cattle->cattle,2013,4,b2016,490,78,33,379,64359108_1->64359108_4,64359108_1->64359108_4,64359108_1->64359108_4,64359108_1->64359108_4,64359108_1->64359108_4,64359108_1->64359108_4,1,1,1,1,1
15090,13,SB0832,cattle,cattle,64420015_14,64420015_2,64420015,64420015,within,72,-1,73,abattage,2063,59,cattle->cattle,2013,1,b2016,490,78,33,379,64420015_2->64420015_14,64420015_2->64420015_14,64420015_2->64420015_14,64420015_2->64420015_14,64420015_2->64420015_14,64420015_2->64420015_14,1,1,1,1,1
15091,13,SB0832,cattle,cattle,64420015_15,64420015_3,64420015,64420015,within,72,73,73,abattage,2064,59,cattle->cattle,2013,1,b2016,490,78,33,379,64420015_3->64420015_15,64420015_3->64420015_15,64420015_3->64420015_15,64420015_3->64420015_15,64420015_3->64420015_15,64420015_3->64420015_15,1,1,1,1,1
15092,13,SB0832,cattle,cattle,64420015_13,64420015_6,64420015,64420015,within,72,-1,73,abattage,2065,59,cattle->cattle,2013,1,b2016,490,78,33,379,64420015_6->64420015_13,64420015_6->64420015_13,64420015_6->64420015_13,64420015_6->64420015_13,64420015_6->64420015_13,64420015_6->64420015_13,1,1,1,1,1
15093,13,SB0832,cattle,cattle,64420015_12,64420015_7,64420015,64420015,within,72,-1,73,abattage,2066,59,cattle->cattle,2013,1,b2016,490,78,33,379,64420015_7->64420015_12,64420015_7->64420015_12,64420015_7->64420015_12,64420015_7->64420015_12,64420015_7->64420015_12,64420015_7->64420015_12,1,1,1,1,1
15094,13,SB0832,cattle,cattle,64420028_13,64420028_11,64420028,64420028,within,72,-1,73,abattage,2067,59,cattle->cattle,2013,1,b2016,490,78,33,379,64420028_11->64420028_13,64420028_11->64420028_13,64420028_11->64420028_13,64420028_11->64420028_13,64420028_11->64420028_13,64420028_11->64420028_13,1,1,1,1,1
15095,13,SB0832,cattle,cattle,64420039_26,64420039_20,64420039,64420039,within,72,-1,73,abattage,2068,59,cattle->cattle,2013,1,b2016,490,78,33,379,64420039_20->64420039_26,64420039_20->64420039_26,64420039_20->64420039_26,64420039_20->64420039_26,64420039_20->64420039_26,64420039_20->64420039_26,1,1,1,1,1
15096,13,SB0832,cattle,cattle,64420044_16,64420044_10,64420044,64420044,within,72,72,73,abattage,2069,59,cattle->cattle,2013,1,b2016,490,78,33,379,64420044_10->64420044_16,64420044_10->64420044_16,64420044_10->64420044_16,64420044_10->64420044_16,64420044_10->64420044_16,64420044_10->64420044_16,1,1,1,1,1
15097,13,SB0832,cattle,cattle,64420044_20,64420044_3,64420044,64420044,within,72,73,73,abattage,2070,59,cattle->cattle,2013,1,b2016,490,78,33,379,64420044_3->64420044_20,64420044_3->64420044_20,64420044_3->64420044_20,64420044_3->64420044_20,64420044_3->64420044_20,64420044_3->64420044_20,1,1,1,1,1
15098,13,SB0832,cattle,cattle,64420044_21,64420044_3,64420044,64420044,within,72,73,73,abattage,2071,59,cattle->cattle,2013,1,b2016,490,78,33,379,64420044_3->64420044_21,64420044_3->64420044_21,64420044_3->64420044_21,64420044_3->64420044_21,64420044_3->64420044_21,64420044_3->64420044_21,1,1,1,1,1
15099,13,SB0832,cattle,cattle,64420044_19,64420044_4,64420044,64420044,within,72,-1,73,abattage,2072,59,cattle->cattle,2013,1,b2016,490,78,33,379,64420044_4->64420044_19,64420044_4->64420044_19,64420044_4->64420044_19,64420044_4->64420044_19,64420044_4->64420044_19,64420044_4->64420044_19,1,1,1,1,1
15100,13,SB0832,cattle,cattle,64420044_18,64420044_5,64420044,64420044,within,72,73,75,abattage,2073,59,cattle->cattle,2013,3,b2016,490,78,33,379,64420044_5->64420044_18,64420044_5->64420044_18,64420044_5->64420044_18,64420044_5->64420044_18,64420044_5->64420044_18,64420044_5->64420044_18,1,1,1,1,1
15101,13,SB0832,cattle,cattle,64420044_17,64420044_8,64420044,64420044,within,72,-1,73,abattage,2074,59,cattle->cattle,2013,1,b2016,490,78,33,379,64420044_8->64420044_17,64420044_8->64420044_17,64420044_8->64420044_17,64420044_8->64420044_17,64420044_8->64420044_17,64420044_8->64420044_17,1,1,1,1,1
15102,13,SB0832,cattle,cattle,64512053_3,64512053_2,64512053,64512053,within,72,-1,74,abattage,2085,59,cattle->cattle,2013,2,b2016,490,78,33,379,64512053_2->64512053_3,64512053_2->64512053_3,64512053_2->64512053_3,64512053_2->64512053_3,64512053_2->64512053_3,64512053_2->64512053_3,1,1,1,1,1
15103,13,SB0832,boar,badger,64416_2,45_d500_182_1,64416,45_d500_182,badger,73,73,116,demographie,2098,59,badger->boar,2013,43,b2016,490,78,33,379,45_d500_182_1->64416_2,45_d500_182_1->64416_2,NA,64281008_1->64416_2,NA,64281008_1->64416_2,1,0,1,0,1
15104,13,SB0832,badger,badger,45_d500_99_869_4,45_d500_99_869_3,45_d500_99_869,45_d500_99_869,within,73,73,80,demographie,2099,59,badger->badger,2013,7,b2016,490,78,33,379,45_d500_99_869_3->45_d500_99_869_4,45_d500_99_869_3->45_d500_99_869_4,45_d500_99_869_3->45_d500_99_869_4,NA,45_d500_99_869_3->45_d500_99_869_4,NA,1,1,0,1,0
15105,13,SB0832,cattle,cattle,64359108_6,64359108_3,64359108,64359108,within,73,74,75,demographie,2125,59,cattle->cattle,2013,2,b2016,490,78,33,379,64359108_3->64359108_6,64359108_3->64359108_6,64359108_3->64359108_6,64359108_3->64359108_6,64359108_3->64359108_6,64359108_3->64359108_6,1,1,1,1,1
15106,13,SB0832,cattle,cattle,64359108_5,64359108_4,64359108,64359108,within,73,-1,76,abattage,2126,59,cattle->cattle,2013,3,b2016,490,78,33,379,64359108_4->64359108_5,64359108_4->64359108_5,64359108_4->64359108_5,64359108_4->64359108_5,64359108_4->64359108_5,64359108_4->64359108_5,1,1,1,1,1
15107,13,SB0832,boar,cattle,64359_7,64359108_4,64359,64359108,cattle,73,73,79,demographie,2127,59,cattle->boar,2013,6,b2016,490,78,33,379,64359108_4->64359_7,64359108_4->64359_7,NA,64359108_4->64359_7,NA,64359108_4->64359_7,1,0,1,0,1
15108,13,SB0832,cattle,cattle,64359187_2,64359187_1,64359187,64359187,within,73,74,74,abattage,2128,59,cattle->cattle,2013,1,b2016,490,78,33,379,64359187_1->64359187_2,64359187_1->64359187_2,64359187_1->64359187_2,64359187_1->64359187_2,64359187_1->64359187_2,64359187_1->64359187_2,1,1,1,1,1
15109,13,SB0832,cattle,cattle,64420015_18,64420015_2,64420015,64420015,within,73,-1,73,abattage,2134,59,cattle->cattle,2013,0,b2016,490,78,33,379,64420015_2->64420015_18,64420015_2->64420015_18,64420015_2->64420015_18,64420015_2->64420015_18,64420015_2->64420015_18,64420015_2->64420015_18,1,1,1,1,1
15110,13,SB0832,cattle,cattle,64420015_19,64420015_4,64420015,64420015,within,73,-1,73,abattage,2135,59,cattle->cattle,2013,0,b2016,490,78,33,379,64420015_4->64420015_19,64420015_4->64420015_19,64420015_4->64420015_19,64420015_4->64420015_19,64420015_4->64420015_19,64420015_4->64420015_19,1,1,1,1,1
15111,13,SB0832,cattle,cattle,64420015_17,64420015_6,64420015,64420015,within,73,-1,75,abattage,2136,59,cattle->cattle,2013,2,b2016,490,78,33,379,64420015_6->64420015_17,64420015_6->64420015_17,64420015_6->64420015_17,64420015_6->64420015_17,64420015_6->64420015_17,64420015_6->64420015_17,1,1,1,1,1
15112,13,SB0832,cattle,cattle,64420015_16,64420015_7,64420015,64420015,within,73,-1,73,abattage,2137,59,cattle->cattle,2013,0,b2016,490,78,33,379,64420015_7->64420015_16,64420015_7->64420015_16,64420015_7->64420015_16,64420015_7->64420015_16,64420015_7->64420015_16,64420015_7->64420015_16,1,1,1,1,1
15113,13,SB0832,cattle,cattle,64420028_14,64420028_12,64420028,64420028,within,73,74,75,abattage,2138,59,cattle->cattle,2013,2,b2016,490,78,33,379,64420028_12->64420028_14,64420028_12->64420028_14,64420028_12->64420028_14,64420028_12->64420028_14,64420028_12->64420028_14,64420028_12->64420028_14,1,1,1,1,1
15114,13,SB0832,cattle,cattle,64420035_30,64420035_26,64420035,64420035,within,73,-1,73,abattage,2139,59,cattle->cattle,2013,0,b2016,490,78,33,379,64420035_26->64420035_30,64420035_26->64420035_30,64420035_26->64420035_30,64420035_26->64420035_30,64420035_26->64420035_30,64420035_26->64420035_30,1,1,1,1,1
15115,13,SB0832,cattle,cattle,64420039_27,64420039_20,64420039,64420039,within,73,-1,73,abattage,2140,59,cattle->cattle,2013,0,b2016,490,78,33,379,64420039_20->64420039_27,64420039_20->64420039_27,64420039_20->64420039_27,64420039_20->64420039_27,64420039_20->64420039_27,64420039_20->64420039_27,1,1,1,1,1
15116,13,SB0832,cattle,cattle,64420039_28,64420039_20,64420039,64420039,within,73,-1,73,abattage,2141,59,cattle->cattle,2013,0,b2016,490,78,33,379,64420039_20->64420039_28,64420039_20->64420039_28,64420039_20->64420039_28,64420039_20->64420039_28,64420039_20->64420039_28,64420039_20->64420039_28,1,1,1,1,1
15117,13,SB0832,cattle,cattle,64420044_25,64420044_14,64420044,64420044,within,73,-1,73,abattage,2142,59,cattle->cattle,2013,0,b2016,490,78,33,379,64420044_14->64420044_25,64420044_14->64420044_25,64420044_14->64420044_25,64420044_14->64420044_25,64420044_14->64420044_25,64420044_14->64420044_25,1,1,1,1,1
15118,13,SB0832,cattle,cattle,64420044_22,64420044_15,64420044,64420044,within,73,-1,73,abattage,2143,59,cattle->cattle,2013,0,b2016,490,78,33,379,64420044_15->64420044_22,64420044_15->64420044_22,64420044_15->64420044_22,64420044_15->64420044_22,64420044_15->64420044_22,64420044_15->64420044_22,1,1,1,1,1
15119,13,SB0832,cattle,cattle,64420044_23,64420044_16,64420044,64420044,within,73,73,73,abattage,2144,59,cattle->cattle,2013,0,b2016,490,78,33,379,64420044_16->64420044_23,64420044_16->64420044_23,64420044_16->64420044_23,64420044_16->64420044_23,64420044_16->64420044_23,64420044_16->64420044_23,1,1,1,1,1
15120,13,SB0832,cattle,cattle,64420044_27,64420044_20,64420044,64420044,within,73,75,75,abattage,2145,59,cattle->cattle,2013,2,b2016,490,78,33,379,64420044_20->64420044_27,64420044_20->64420044_27,64420044_20->64420044_27,64420044_20->64420044_27,64420044_20->64420044_27,64420044_20->64420044_27,1,1,1,1,1
15121,13,SB0832,cattle,cattle,64420044_24,64420044_3,64420044,64420044,within,73,-1,75,abattage,2146,59,cattle->cattle,2013,2,b2016,490,78,33,379,64420044_3->64420044_24,64420044_3->64420044_24,64420044_3->64420044_24,64420044_3->64420044_24,64420044_3->64420044_24,64420044_3->64420044_24,1,1,1,1,1
15122,13,SB0832,cattle,cattle,64420044_26,64420044_6,64420044,64420044,within,73,-1,73,abattage,2147,59,cattle->cattle,2013,0,b2016,490,78,33,379,64420044_6->64420044_26,64420044_6->64420044_26,64420044_6->64420044_26,64420044_6->64420044_26,64420044_6->64420044_26,64420044_6->64420044_26,1,1,1,1,1
15123,13,SB0832,cattle,cattle,64349001_5,64349001_0,64349001,64349001,within,74,-1,74,abattage,2184,59,cattle->cattle,2013,0,b2016,490,78,33,379,64349001_0->64349001_5,64349001_0->64349001_5,64349001_0->64349001_5,64349001_0->64349001_5,64349001_0->64349001_5,64349001_0->64349001_5,1,1,1,1,1
